date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/05/09 10:30,25.6,1008.5,1.4,183.600006,47.099998,37.900002,28.11,16.8,1004.92,2.98,210.54,74.84,20.260000000000005,54.58,15.52201,0.390714
2019/05/09 10:45,24.9,1008.799988,0.9,272.200012,13.8,22.9,27.33,17.68,1004.97,2.99,201.02,29.67,11.860000000000005,17.81,15.52201,0.159838
2019/05/09 11:00,24.299999,1008.799988,0.5,133.199997,0.0,2.3,26.58,18.44,1005.06,3.14,193.0,6.58,4.17,2.41,15.52201,0.0
2019/05/09 11:15,23.6,1009.099976,0.6,322.600006,0.0,1.2,25.79,19.31,1005.17,3.23,186.46,0.0,0.0,0.0,15.52201,0.0
2019/05/09 11:30,22.9,1009.099976,1.1,195.699997,0.0,0.0,25.03,20.27,1005.27,3.28,182.24,0.0,0.0,0.0,15.52201,0.0
2019/05/09 11:45,22.299999,1009.099976,1.2,141.300003,0.0,0.0,24.34,21.09,1005.36,3.32,180.81,0.0,0.0,0.0,15.52201,0.0
2019/05/09 12:00,22.1,1009.400024,0.7,96.0,0.0,0.0,23.73,21.74,1005.46,3.35,181.05,0.0,0.0,0.0,15.52201,0.0
2019/05/09 12:15,21.6,1009.599976,0.5,181.5,0.0,0.0,23.19,22.25,1005.58,3.37,182.21,0.0,0.0,0.0,15.52201,0.0
2019/05/09 12:30,21.200001,1009.900024,0.7,172.5,0.0,0.0,22.69,22.69,1005.72,3.39,183.37,0.0,0.0,0.0,15.52201,0.0
2019/05/09 12:45,20.9,1010.200012,0.6,272.200012,0.0,0.0,22.23,23.09,1005.86,3.43,184.47,0.0,0.0,0.0,15.52201,0.0
2019/05/09 13:00,20.700001,1010.200012,0.1,172.5,0.0,0.0,21.8,23.48,1005.99,3.49,185.93,0.0,0.0,0.0,15.52201,0.0
2019/05/09 13:15,20.200001,1010.5,0.0,257.100006,0.0,0.0,21.38,23.86,1006.1,3.56,188.06,0.0,0.0,0.0,15.52201,0.0
2019/05/09 13:30,20.0,1010.5,0.0,342.799988,0.0,0.0,20.97,24.26,1006.19,3.64,190.39,0.0,0.0,0.0,15.52201,0.0
2019/05/09 13:45,19.9,1010.200012,1.3,249.0,0.0,0.0,20.56,24.68,1006.27,3.69,192.2,0.0,0.0,0.0,15.52201,0.0
2019/05/09 14:00,19.4,1010.5,0.7,231.899994,0.0,0.0,20.19,25.08,1006.37,3.69,193.41,0.0,0.0,0.0,15.52201,0.0
2019/05/09 14:15,19.299999,1010.5,1.1,225.899994,0.0,0.0,19.82,25.55,1006.46,3.68,193.98,0.0,0.0,0.0,15.52201,0.0
2019/05/09 14:30,18.4,1010.5,1.0,255.100006,0.0,0.6,19.44,26.13,1006.6,3.71,194.51,0.0,0.0,0.0,15.52201,0.0
2019/05/09 14:45,17.799999,1010.5,0.2,283.299988,0.0,0.0,19.09,26.72,1006.74,3.78,196.9,0.0,0.0,0.0,15.52201,0.0
2019/05/09 15:00,18.1,1010.5,0.4,252.0,0.0,0.0,18.87,27.17,1006.81,3.88,202.45,0.0,0.0,0.0,15.52201,0.0
2019/05/09 15:15,18.799999,1010.5,0.4,283.299988,0.0,0.6,18.71,27.62,1006.87,4.05,208.22,0.0,0.0,0.0,15.52201,0.0
2019/05/09 15:30,18.9,1010.5,0.0,228.899994,0.0,0.0,18.6,28.07,1006.94,4.24,211.57,0.0,0.0,0.0,15.52201,0.0
2019/05/09 15:45,18.6,1010.5,0.4,47.599998,0.0,0.0,18.54,28.47,1007.0,4.46,213.23,0.0,0.0,0.0,15.52201,0.0
2019/05/09 16:00,18.5,1010.5,0.2,181.5,0.0,0.0,17.81,33.88,1007.99,4.72,213.06,0.0,0.0,0.0,15.52201,0.0
2019/05/09 16:15,18.4,1010.5,0.0,75.800003,0.0,0.6,17.69,34.05,1008.18,4.9,213.7,0.0,0.0,0.0,15.52201,0.0
2019/05/09 16:30,18.0,1010.5,0.0,286.299988,0.0,0.0,17.56,34.37,1008.2,5.06,213.88,0.0,0.0,0.0,15.52201,0.0
2019/05/09 16:45,17.799999,1010.5,0.1,345.700012,0.0,0.0,17.38,34.98,1008.27,5.16,214.48,0.0,0.0,0.0,15.52201,0.0
2019/05/09 17:00,17.6,1010.5,0.0,272.200012,0.0,0.0,17.16,35.89,1008.12,5.16,215.45,0.0,0.0,0.0,15.52201,0.0
2019/05/09 17:15,17.5,1010.5,0.6,277.200012,0.0,0.0,16.91,36.97,1008.09,5.04,215.97,0.0,0.0,0.0,15.52201,0.0
2019/05/09 17:30,17.4,1010.5,0.0,277.200012,0.0,0.0,16.63,38.15,1008.03,4.91,216.38,0.0,0.0,0.0,15.52201,0.0
2019/05/09 17:45,17.5,1010.5,0.1,280.299988,0.0,0.0,16.37,39.32,1008.02,4.82,217.97,0.0,0.0,0.0,15.52201,0.0
2019/05/09 18:00,17.200001,1010.5,0.1,183.5,0.0,0.0,16.13,40.45,1008.26,4.75,219.69,0.0,0.0,0.0,15.52201,0.0
2019/05/09 18:15,16.9,1010.200012,0.3,220.800003,0.0,0.0,15.93,41.48,1008.38,4.64,221.0,0.0,0.0,0.0,15.52201,0.0
2019/05/09 18:30,16.799999,1010.200012,0.1,64.800003,0.0,0.0,15.72,42.53,1008.31,4.47,221.64,0.0,0.0,0.0,15.52201,0.0
2019/05/09 18:45,16.5,1010.200012,0.0,345.700012,0.0,0.0,15.49,43.62,1008.24,4.27,222.37,0.0,0.0,0.0,15.52201,0.0
2019/05/09 19:00,16.1,1010.200012,0.0,164.5,0.0,0.0,15.2,44.79,1007.95,4.1,222.88,0.0,0.0,0.0,15.52201,0.0
2019/05/09 19:15,15.5,1010.200012,0.0,133.199997,0.0,0.0,14.92,45.93,1007.7,3.98,221.98,0.0,0.0,0.0,15.52201,0.0
2019/05/09 19:30,15.3,1010.200012,0.0,266.100006,0.0,0.0,14.67,46.99,1007.82,3.9,219.31,0.0,0.0,0.0,15.52201,0.0
2019/05/09 19:45,15.3,1010.200012,0.0,322.600006,0.0,0.0,14.42,48.06,1008.07,3.85,216.33,0.0,0.0,0.0,15.52201,0.0
2019/05/09 20:00,15.2,1010.200012,0.2,266.100006,0.0,0.0,14.17,49.12,1008.26,3.78,213.45,0.0,0.0,0.0,15.52201,0.0
2019/05/09 20:15,15.0,1010.200012,0.1,235.0,0.0,0.0,13.91,50.21,1008.24,3.72,211.76,0.0,0.0,0.0,15.52201,0.0
2019/05/09 20:30,15.2,1010.200012,0.5,252.0,0.0,0.0,13.64,51.3,1008.25,3.66,211.42,0.0,0.0,0.0,15.52201,0.0
2019/05/09 20:45,15.1,1010.200012,0.0,269.100006,0.0,0.0,13.42,52.28,1008.26,3.61,211.74,0.0,0.0,0.0,15.52201,0.0
2019/05/09 21:00,14.6,1010.200012,0.0,110.0,0.0,1.9,13.17,53.37,1008.3,3.57,211.98,0.0,0.0,0.0,15.52201,0.0
2019/05/09 21:15,14.1,1010.5,0.8,172.5,5.4,3.5,12.98,54.28,1008.27,3.54,211.19,4.7,3.46,1.24,15.52201,0.0
2019/05/09 21:30,14.1,1010.5,0.0,189.5,25.299999,26.299999,13.03,54.53,1008.34,3.53,210.22,22.92,11.53,11.39,15.52201,0.0
2019/05/09 21:45,14.5,1010.5,0.0,161.399994,56.5,57.799999,13.5,53.43,1008.41,3.62,210.86,57.92,22.29,35.63,15.52201,0.0
2019/05/09 22:00,14.7,1011.0,0.6,124.099998,112.099998,93.699997,14.21,51.66,1008.41,3.85,213.51,87.7,23.980000000000004,63.72,15.52201,0.0
2019/05/09 22:15,15.4,1011.0,0.9,166.399994,98.199997,99.0,15.14,49.19,1008.43,4.2,217.17,123.95,43.55,80.4,15.52201,0.0
2019/05/09 22:30,15.8,1011.0,0.7,172.5,94.199997,96.800003,15.93,47.2,1008.35,4.44,218.94,136.97,65.02,71.95,15.52201,0.0
2019/05/09 22:45,16.4,1011.299988,0.1,133.199997,84.800003,86.599998,16.85,45.18,1008.32,4.47,218.9,183.69,75.25,108.44,15.52201,0.0
2019/05/09 23:00,16.6,1011.0,0.3,150.399994,93.699997,90.900002,17.74,43.36,1008.44,4.5,218.22,192.33,109.49,82.84,15.52201,0.0
2019/05/09 23:15,16.9,1011.299988,0.5,249.0,143.300003,134.5,18.78,41.19,1008.6,4.82,217.86,230.98,134.24,96.74,15.52201,0.0
2019/05/09 23:30,17.9,1011.5,0.0,228.800003,308.5,229.0,19.63,39.29,1008.69,5.28,218.42,261.9,148.28999999999996,113.61,15.52201,0.0
2019/05/09 23:45,19.0,1011.5,1.1,203.600006,312.5,240.399994,20.52,37.62,1008.75,5.44,216.3,315.78,132.39999999999998,183.38,15.52201,0.0
2019/05/10 00:00,20.0,1011.299988,2.5,280.299988,248.0,230.399994,21.4,36.01,1008.75,5.43,213.9,343.64,145.30999999999997,198.33,15.52201,0.0
2019/05/10 00:15,20.700001,1011.299988,0.9,294.399994,430.0,250.800003,22.3,34.23,1008.64,5.63,212.07,373.46,141.79999999999998,231.66,15.52201,0.0
2019/05/10 00:30,21.9,1011.5,0.4,260.100006,593.099976,285.100006,22.83,32.98,1008.49,5.88,211.62,412.64,163.73999999999998,248.9,15.52201,0.0
2019/05/10 00:45,22.200001,1011.299988,1.7,255.100006,480.600006,274.399994,23.44,32.19,1008.41,5.83,208.62,453.58,188.82,264.76,15.52201,0.0
2019/05/10 01:00,23.5,1011.299988,1.5,241.0,669.5,335.899994,24.14,31.12,1008.32,5.74,206.8,485.45,142.14999999999998,343.3,15.52201,0.0
2019/05/10 01:15,23.1,1011.299988,2.8,195.699997,432.8999940000001,306.899994,24.91,28.98,1008.22,5.89,208.02,524.75,154.81,369.94,15.52201,0.0
2019/05/10 01:30,24.4,1011.299988,1.4,107.0,782.599976,387.700012,25.35,28.34,1008.13,5.99,208.54,533.15,219.63,313.52,15.52201,0.0
2019/05/10 01:45,23.9,1011.0,2.6,308.399994,478.100006,356.899994,25.73,28.37,1008.04,5.93,206.65,525.16,214.2,310.96,15.52201,0.0
2019/05/10 02:00,24.700001,1011.299988,4.3,155.399994,527.700012,369.299988,26.17,26.4,1007.91,5.94,206.58,570.36,215.74,354.62,15.52201,0.0
2019/05/10 02:15,24.9,1011.299988,2.7,197.600006,863.900024,422.100006,26.49,26.25,1007.82,5.99,205.31,624.92,131.92999999999995,492.99,15.52201,0.0
2019/05/10 02:30,25.4,1011.0,0.1,0.2,922.0,490.100006,26.8,25.37,1007.82,5.92,202.64,654.95,118.0200000000001,536.93,15.52201,0.0
2019/05/10 02:45,25.0,1011.0,2.4,266.100006,561.900024,449.100006,27.09,23.95,1007.86,5.84,198.38,686.86,137.80000000000007,549.06,15.52201,0.0
2019/05/10 03:00,25.700001,1011.0,2.8,255.100006,602.5,429.3999940000001,27.38,22.15,1007.86,5.84,194.46,708.89,98.89999999999998,609.99,15.52201,0.0
2019/05/10 03:15,25.700001,1011.0,0.9,42.599998,778.0,428.0,27.64,21.51,1007.83,5.93,193.25,733.01,86.59000000000003,646.42,15.52201,0.0
2019/05/10 03:30,25.9,1011.0,0.8,241.0,528.099976,401.600006,27.91,20.41,1007.79,6.07,191.81,756.08,51.00999999999999,705.07,15.52201,0.0
2019/05/10 03:45,26.799999,1011.0,2.3,181.600006,915.900024,439.299988,28.15,19.96,1007.74,6.19,190.57,759.99,48.01999999999998,711.97,15.52201,0.0
2019/05/10 04:00,26.6,1010.900024,2.1,138.399994,777.0,459.100006,28.35,19.94,1007.69,6.3,190.15,743.53,46.95999999999992,696.57,15.52201,0.0
2019/05/10 04:15,26.4,1011.0,2.5,294.5,870.2999880000001,476.700012,28.58,19.07,1007.59,6.45,190.4,710.68,50.809999999999945,659.87,15.52201,0.0
2019/05/10 04:30,27.1,1011.0,1.9,195.800003,795.900024,429.100006,28.76,18.72,1007.44,6.6,190.99,666.54,42.18999999999994,624.35,15.52201,0.0
2019/05/10 04:45,26.6,1010.799988,0.5,116.199997,425.8999940000001,383.700012,28.91,18.48,1007.24,6.67,191.23,615.44,39.180000000000064,576.26,15.52201,0.0
2019/05/10 05:00,26.9,1010.700012,2.4,186.699997,822.700012,475.100006,29.06,17.97,1006.97,6.66,190.47,574.59,36.76999999999998,537.82,15.52201,0.0
2019/05/10 05:15,26.799999,1010.799988,2.6,238.0,675.900024,425.299988,29.21,17.25,1006.82,6.6,188.91,543.26,35.139999999999986,508.12,15.52201,0.0
2019/05/10 05:30,27.799999,1010.5,0.8,172.600006,944.700012,390.899994,29.36,16.42,1006.64,6.55,188.46,525.71,34.360000000000014,491.35,15.52201,0.0
2019/05/10 05:45,27.6,1010.5,1.2,150.399994,738.900024,354.0,29.47,16.24,1006.48,6.55,189.21,512.34,34.13000000000005,478.21,15.52201,0.0
2019/05/10 06:00,28.0,1010.200012,1.7,119.199997,782.0,374.5,29.54,16.71,1006.38,6.58,189.52,513.36,34.73000000000002,478.63,15.52201,0.0
2019/05/10 06:15,27.799999,1010.200012,1.4,195.800003,831.099976,376.100006,29.58,16.94,1006.29,6.58,189.8,514.71,37.06000000000006,477.65,15.52201,0.0
2019/05/10 06:30,28.0,1010.200012,1.1,217.899994,777.0,371.0,29.63,16.61,1006.19,6.54,190.63,529.74,45.69999999999999,484.04,15.52201,0.0
2019/05/10 06:45,27.9,1010.200012,3.7,166.5,678.799988,356.899994,29.6,16.96,1006.11,6.52,191.36,533.09,74.04000000000002,459.05,15.52201,0.0
2019/05/10 07:00,27.799999,1009.700012,3.9,144.399994,668.400024,315.899994,29.61,17.27,1006.03,6.52,191.88,574.9,45.93999999999994,528.96,15.52201,10.69136
2019/05/10 07:15,27.299999,1009.700012,1.9,138.399994,489.8999940000001,273.799988,29.56,17.39,1006.0,6.43,191.56,577.01,47.88999999999999,529.12,15.52201,8.471392999999999
2019/05/10 07:30,27.200001,1009.900024,2.2,232.0,624.299988,255.899994,29.54,17.32,1006.01,6.22,190.31,577.64,49.59000000000003,528.05,15.52201,10.19409
2019/05/10 07:45,26.9,1009.700012,2.3,135.300003,556.400024,218.699997,29.5,17.27,1006.08,6.03,189.38,538.52,54.22999999999996,484.29,15.52201,8.897625999999999
2019/05/10 08:00,27.5,1009.700012,1.2,107.099998,474.600006,213.899994,29.47,17.37,1006.06,5.99,189.85,509.58,46.63999999999999,462.94,15.52201,7.370289
2019/05/10 08:15,27.200001,1009.700012,1.2,124.300003,401.700012,197.300003,29.39,17.53,1006.07,6.11,190.84,450.23,42.94,407.29,15.52201,6.073829
2019/05/10 08:30,27.299999,1009.700012,2.8,164.600006,438.3999940000001,234.899994,29.28,17.5,1006.0,6.28,191.19,392.38,44.69999999999999,347.68,15.52201,6.517822
2019/05/10 08:45,27.4,1009.900024,1.7,119.199997,384.799988,205.800003,29.12,17.25,1005.9,6.44,189.84,318.17,43.08000000000004,275.09,15.52201,5.452238
2019/05/10 09:00,27.5,1009.900024,0.7,175.600006,312.399994,158.0,28.9,16.87,1005.91,6.5,187.13,232.59,119.74,112.85,15.52201,4.226817
2019/05/10 09:15,26.6,1010.200012,1.1,263.200012,254.899994,141.600006,28.54,16.76,1005.95,6.43,184.58,138.75,127.65,11.1,15.52201,3.178992
2019/05/10 09:30,25.9,1010.200012,2.7,252.100006,218.199997,141.100006,28.32,16.93,1005.97,6.26,182.9,119.6,114.18,5.42,15.52201,2.699479
2019/05/10 09:45,25.200001,1010.299988,4.1,257.100006,155.699997,107.5,28.12,17.58,1005.97,6.04,183.34,115.84,80.06,35.78,15.52201,1.704934
2019/05/10 10:00,24.700001,1010.200012,2.6,266.100006,125.900002,95.800003,27.91,18.74,1005.97,5.77,186.21,116.13,46.61999999999999,69.51,15.52201,1.34974
2019/05/10 10:15,24.4,1010.200012,2.6,274.100006,70.400002,65.400002,27.6,20.18,1005.94,5.36,187.81,100.87,22.99000000000001,77.88,15.52201,0.781428
2019/05/10 10:30,23.799999,1009.900024,1.3,269.100006,32.200001,36.400002,27.1,21.84,1005.96,4.8,183.82,73.19,20.01,53.18,15.52201,0.372954
2019/05/10 10:45,22.9,1010.5,0.7,277.200012,10.4,16.200001,26.26,23.81,1006.02,4.33,176.23,30.36,12.2,18.16,15.52201,0.1065579999999999
2019/05/10 11:00,21.799999,1010.5,0.1,257.100006,0.0,2.0,25.39,25.6,1006.11,4.09,172.61,7.64,4.73,2.91,15.52201,0.0
2019/05/10 11:15,21.700001,1010.700012,0.0,147.300003,0.0,1.2,24.56,27.2,1006.24,3.92,173.17,0.0,0.0,0.0,15.52201,0.0
2019/05/10 11:30,21.299999,1010.700012,0.6,127.199997,0.0,0.0,23.81,28.74,1006.43,3.66,171.44,0.0,0.0,0.0,15.52201,0.0
2019/05/10 11:45,20.200001,1011.0,0.6,147.300003,0.0,0.0,23.17,30.05,1006.64,3.46,163.65,0.0,0.0,0.0,15.52201,0.0
2019/05/10 12:00,19.700001,1011.0,0.6,127.199997,0.0,0.0,22.67,30.95,1006.81,3.39,153.28,0.0,0.0,0.0,15.52201,0.0
2019/05/10 12:15,20.6,1011.5,0.2,217.899994,0.0,0.0,22.23,31.55,1006.96,3.39,148.24,0.0,0.0,0.0,15.52201,0.0
2019/05/10 12:30,20.200001,1011.5,0.6,130.199997,0.0,0.0,21.76,32.23,1007.14,3.36,148.22,0.0,0.0,0.0,15.52201,0.0
2019/05/10 12:45,19.700001,1011.5,0.0,138.199997,0.0,0.0,21.25,33.15,1007.34,3.37,147.48,0.0,0.0,0.0,15.52201,0.0
2019/05/10 13:00,19.4,1011.5,0.0,314.5,0.0,0.0,20.84,34.03,1007.53,3.51,144.3,0.0,0.0,0.0,15.52201,0.0
2019/05/10 13:15,18.299999,1011.5,0.0,331.600006,0.0,0.0,20.61,34.77,1007.63,3.81,140.74,0.0,0.0,0.0,15.52201,0.0
2019/05/10 13:30,18.4,1011.299988,0.0,302.5,0.0,0.0,20.56,35.34,1007.69,4.26,139.84,0.0,0.0,0.0,15.52201,0.0
2019/05/10 13:45,17.799999,1011.5,0.0,2.3,0.0,0.0,20.56,36.02,1007.68,4.66,140.85,0.0,0.0,0.0,15.52201,0.0
2019/05/10 14:00,17.700001,1011.799988,0.0,288.200012,0.0,0.0,20.37,37.08,1007.72,4.8,141.29,0.0,0.0,0.0,15.52201,0.0
2019/05/10 14:15,16.799999,1011.5,0.0,314.5,0.0,0.0,20.02,38.36,1007.78,4.72,142.07,0.0,0.0,0.0,15.52201,0.0
2019/05/10 14:30,17.4,1011.799988,0.0,353.700012,0.0,0.0,19.65,39.54,1007.95,4.66,143.15,0.0,0.0,0.0,15.52201,0.0
2019/05/10 14:45,16.6,1012.099976,0.2,172.5,0.0,0.0,19.32,40.49,1008.12,4.65,142.14,0.0,0.0,0.0,15.52201,0.0
2019/05/10 15:00,16.299999,1012.099976,0.0,141.300003,0.0,0.0,19.02,41.42,1008.26,4.61,141.98,0.0,0.0,0.0,15.52201,0.0
2019/05/10 15:15,15.9,1012.400024,0.0,107.0,0.0,0.6,18.71,42.4,1008.39,4.49,144.84,0.0,0.0,0.0,15.52201,0.0
2019/05/10 15:30,16.0,1012.599976,0.0,105.099998,0.0,0.0,18.44,43.39,1008.5,4.36,148.93,0.0,0.0,0.0,15.52201,0.0
2019/05/10 15:45,14.9,1012.400024,0.5,141.300003,0.0,0.6,18.16,44.56,1008.64,4.2,151.81,0.0,0.0,0.0,15.52201,0.0
2019/05/10 16:00,14.9,1012.400024,0.0,127.199997,0.0,0.0,18.33,48.58,1009.91,2.11,95.3,0.0,0.0,0.0,15.52201,0.0
2019/05/10 16:15,14.6,1012.400024,0.0,133.199997,0.0,0.0,18.63,47.49,1010.13,1.53,102.07,0.0,0.0,0.0,15.52201,0.0
2019/05/10 16:30,14.2,1012.400024,0.0,152.300003,0.0,0.0,18.8,46.8,1010.2,1.11,107.99,0.0,0.0,0.0,15.52201,0.0
2019/05/10 16:45,13.8,1012.400024,0.0,155.399994,0.0,0.6,18.86,46.47,1009.99,0.86,115.66,0.0,0.0,0.0,15.52201,0.0
2019/05/10 17:00,13.7,1012.400024,0.0,155.399994,0.0,0.0,18.84,46.41,1009.8,0.75,131.81,0.0,0.0,0.0,15.52201,0.0
2019/05/10 17:15,13.8,1012.400024,0.0,155.399994,0.0,0.0,18.78,46.52,1009.99,0.89,153.02,0.0,0.0,0.0,15.52201,0.0
2019/05/10 17:30,13.8,1012.400024,0.0,155.300003,0.0,0.0,18.53,47.28,1010.08,1.36,159.25,0.0,0.0,0.0,15.52201,0.0
2019/05/10 17:45,13.8,1012.400024,0.0,155.399994,0.0,0.6,17.97,49.07,1010.12,1.87,167.36,0.0,0.0,0.0,15.52201,0.0
2019/05/10 18:00,13.6,1012.400024,0.3,141.300003,0.0,0.0,17.59,50.31,1010.26,2.06,180.53,0.0,0.0,0.0,15.52201,0.0
2019/05/10 18:15,14.3,1012.400024,0.1,141.300003,0.0,0.0,17.32,51.22,1010.32,1.92,188.93,0.0,0.0,0.0,15.52201,0.0
2019/05/10 18:30,13.5,1012.400024,0.0,150.199997,0.0,0.6,17.11,51.99,1010.26,1.66,184.03,0.0,0.0,0.0,15.52201,0.0
2019/05/10 18:45,13.7,1012.599976,0.0,121.099998,0.0,0.0,17.0,52.51,1010.12,1.42,166.96,0.0,0.0,0.0,15.52201,0.0
2019/05/10 19:00,13.5,1012.400024,0.0,133.199997,0.0,0.0,16.93,52.9,1010.07,1.3,145.89,0.0,0.0,0.0,15.52201,0.0
2019/05/10 19:15,14.3,1012.599976,0.4,147.300003,0.0,0.0,16.82,53.47,1009.66,1.33,124.89,0.0,0.0,0.0,15.52201,0.0
2019/05/10 19:30,14.9,1012.599976,0.0,141.300003,0.0,0.0,16.72,54.17,1009.8,1.47,115.13,0.0,0.0,0.0,15.52201,0.0
2019/05/10 19:45,15.6,1012.599976,0.0,147.300003,0.0,0.6,16.6,55.03,1010.01,1.68,117.68,0.0,0.0,0.0,15.52201,0.0
2019/05/10 20:00,15.7,1012.400024,0.7,138.199997,0.0,0.0,16.34,56.55,1010.05,2.08,128.39,0.0,0.0,0.0,15.52201,0.0
2019/05/10 20:15,14.6,1012.400024,0.0,116.099998,0.0,0.0,15.66,59.98,1010.21,2.64,136.0,0.0,0.0,0.0,15.52201,0.0
2019/05/10 20:30,13.5,1012.099976,0.0,161.399994,0.0,0.0,14.96,64.74,1010.41,2.98,137.26,0.0,0.0,0.0,15.52201,0.0
2019/05/10 20:45,13.1,1012.400024,0.0,155.300003,0.0,0.6,14.45,69.98,1010.32,2.97,136.32,0.0,0.0,0.0,15.52201,0.0
2019/05/10 21:00,13.0,1012.099976,0.0,155.399994,0.0,1.9,14.09,74.8,1010.31,2.88,133.24,0.0,0.0,0.0,15.52201,0.0
2019/05/10 21:15,12.5,1012.599976,0.0,133.199997,6.9,4.6,13.85,78.92,1010.25,2.82,130.81,7.14,4.539999999999999,2.6,15.52201,0.0
2019/05/10 21:30,12.1,1012.599976,0.7,121.099998,22.299999,23.299999,13.92,81.33,1010.37,2.77,131.47,29.59,12.12,17.47,15.52201,0.0
2019/05/10 21:45,12.6,1012.599976,0.7,113.0,40.099998,44.700001,14.35,81.53,1010.52,2.72,134.51,73.42,20.4,53.02,15.52201,0.0
2019/05/10 22:00,13.0,1012.900024,0.7,133.199997,80.800003,58.599998,14.97,80.5,1010.67,2.7,138.37,106.21,24.539999999999992,81.67,15.52201,0.0
2019/05/10 22:15,14.1,1013.200012,0.6,158.300003,111.099998,86.699997,15.92,77.8,1010.7,2.97,138.66,158.36,29.430000000000007,128.93,15.52201,0.0
2019/05/10 22:30,15.7,1013.5,0.5,155.399994,152.300003,106.400002,16.77,75.45,1010.63,3.43,138.79,194.42,32.129999999999995,162.29,15.52201,0.0
2019/05/10 22:45,17.1,1013.700012,0.0,164.399994,201.399994,127.699997,17.6,72.42,1010.6,3.67,137.29,249.51,35.56,213.95,15.52201,0.0
2019/05/10 23:00,18.1,1013.700012,0.3,135.300003,251.0,146.899994,18.42,68.97,1010.81,3.7,138.86,286.47,37.53000000000003,248.94,15.52201,0.0
2019/05/10 23:15,18.5,1014.0,0.5,144.300003,302.5,164.699997,19.06,66.61,1011.07,3.49,136.91,341.81,40.13999999999999,301.67,15.52201,0.0
2019/05/10 23:30,19.299999,1014.0,0.8,172.5,348.200012,177.800003,19.74,64.35,1011.13,3.07,133.98,378.41,41.69,336.72,15.52201,0.0
2019/05/10 23:45,19.700001,1013.700012,1.1,152.300003,393.299988,191.0,20.54,60.93,1011.05,2.78,132.8,432.53,43.76999999999998,388.76,15.52201,0.0
2019/05/11 00:00,20.1,1014.0,0.5,186.600006,210.699997,202.699997,21.13,57.18,1010.97,2.64,135.41,467.84,45.01999999999998,422.82,15.52201,0.0
2019/05/11 00:15,21.299999,1013.700012,0.0,269.200012,487.5,215.600006,21.72,55.42,1010.89,2.42,133.94,519.31,46.73999999999995,472.57,15.52201,0.0
2019/05/11 00:30,21.700001,1013.700012,0.1,297.5,522.200012,235.800003,22.33,53.73,1010.78,2.15,129.47,552.41,47.77999999999997,504.63,15.52201,0.0
2019/05/11 00:45,22.0,1014.0,0.6,266.100006,573.299988,257.200012,23.03,50.67,1010.66,2.02,112.87,599.93,49.18999999999994,550.74,15.52201,0.0
2019/05/11 01:00,22.4,1014.0,0.6,186.600006,616.0,281.200012,23.55,48.36,1010.59,2.05,92.67,630.07,50.06000000000006,580.01,15.52201,0.0
2019/05/11 01:15,22.799999,1013.700012,0.4,243.100006,648.200012,279.5,24.09,46.66,1010.55,2.28,84.15,672.69,51.23000000000002,621.46,15.52201,0.0
2019/05/11 01:30,23.200001,1013.700012,0.0,192.600006,697.799988,281.899994,24.57,44.13,1010.53,2.67,73.0,699.27,51.92999999999995,647.34,15.52201,0.0
2019/05/11 01:45,23.799999,1013.700012,0.1,286.299988,743.400024,295.100006,24.97,43.16,1010.44,3.07,69.04,736.18,52.89999999999998,683.28,15.52201,0.0
2019/05/11 02:00,24.5,1013.700012,1.1,161.5,756.700012,316.399994,25.36,41.58,1010.3,3.43,67.66,758.73,53.46000000000004,705.27,15.52201,0.0
2019/05/11 02:15,25.4,1013.799988,1.2,181.600006,819.700012,311.600006,25.68,40.45,1010.18,3.76,67.63,789.17,54.20999999999992,734.96,15.52201,0.0
2019/05/11 02:30,25.700001,1014.0,1.7,138.399994,853.900024,314.5,25.95,39.74,1010.24,4.01,67.66,807.11,54.65999999999997,752.45,15.52201,0.0
2019/05/11 02:45,26.299999,1013.799988,2.2,127.199997,898.5,324.600006,26.22,38.75,1010.31,4.2,67.99,830.34,55.22000000000003,775.12,15.52201,0.0
2019/05/11 03:00,26.200001,1014.0,1.0,164.600006,907.900024,318.0,26.43,38.3,1010.32,4.36,67.92,843.32,55.530000000000086,787.79,15.52201,0.0
2019/05/11 03:15,26.200001,1013.799988,1.9,161.5,927.299988,323.799988,26.61,38.0,1010.31,4.56,67.02,859.02,55.90999999999997,803.11,15.52201,0.0
2019/05/11 03:30,26.4,1013.799988,0.9,147.399994,916.900024,316.799988,26.76,37.66,1010.29,4.8,66.42,866.86,56.09000000000003,810.77,15.52201,0.0
2019/05/11 03:45,27.0,1013.799988,1.5,152.399994,948.599976,309.600006,26.88,37.45,1010.32,5.1,65.98,874.61,56.25999999999999,818.35,15.52201,0.0
2019/05/11 04:00,26.799999,1013.799988,1.7,152.399994,943.599976,318.0,26.94,37.46,1010.37,5.45,65.81,877.21,56.34000000000003,820.87,15.52201,0.0
2019/05/11 04:15,26.9,1013.799988,2.2,161.5,965.5,330.600006,26.95,37.67,1010.39,5.88,65.96,877.18,56.33999999999992,820.84,15.52201,0.0
