date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/05/04 11:15,20.799999,1015.099976,0.9,252.0,0.0,0.6,24.18,35.34,1011.83,8.95,209.98,0.0,0.0,0.0,15.52201,0.0
2019/05/04 11:30,20.4,1015.400024,0.7,246.0,0.0,0.0,23.68,37.03,1012.13,8.41,208.67,0.0,0.0,0.0,15.52201,0.0
2019/05/04 11:45,19.799999,1015.400024,0.9,266.100006,0.0,0.0,23.25,38.4,1012.47,7.94,207.97,0.0,0.0,0.0,15.52201,0.0
2019/05/04 12:00,19.6,1015.900024,0.2,257.100006,0.0,0.0,22.86,39.52,1012.7,7.52,207.29,0.0,0.0,0.0,15.52201,0.0
2019/05/04 12:15,19.1,1016.200012,0.7,288.200012,0.0,0.0,22.52,40.76,1012.91,7.22,207.69,0.0,0.0,0.0,15.52201,0.0
2019/05/04 12:30,19.5,1016.5,0.6,257.100006,0.0,0.0,22.2,42.14,1013.08,7.11,208.51,0.0,0.0,0.0,15.52201,0.0
2019/05/04 12:45,19.5,1016.700012,0.6,305.399994,0.0,0.0,21.9,43.41,1013.25,7.15,209.34,0.0,0.0,0.0,15.52201,0.0
2019/05/04 13:00,19.0,1016.700012,0.1,255.100006,0.0,0.6,21.61,44.57,1013.42,7.22,210.58,0.0,0.0,0.0,15.52201,0.0
2019/05/04 13:15,18.200001,1016.5,0.3,231.899994,0.0,0.6,21.31,45.75,1013.5,7.2,211.94,0.0,0.0,0.0,15.52201,0.0
2019/05/04 13:30,18.1,1016.5,0.0,286.299988,0.0,0.0,21.0,46.87,1013.52,7.05,212.13,0.0,0.0,0.0,15.52201,0.0
2019/05/04 13:45,18.6,1016.200012,0.1,255.100006,0.0,0.0,20.72,48.01,1013.45,6.86,211.86,0.0,0.0,0.0,15.52201,0.0
2019/05/04 14:00,18.700001,1016.200012,0.2,127.199997,0.0,0.6,20.46,49.23,1013.4,6.74,211.78,0.0,0.0,0.0,15.52201,0.0
2019/05/04 14:15,18.700001,1016.200012,1.2,141.300003,0.0,0.0,20.2,50.58,1013.43,6.67,211.62,0.0,0.0,0.0,15.52201,0.0
2019/05/04 14:30,18.5,1015.900024,0.8,105.099998,0.0,0.0,19.95,52.0,1013.55,6.6,211.69,0.0,0.0,0.0,15.52201,0.0
2019/05/04 14:45,18.5,1015.900024,0.1,75.800003,0.0,0.6,19.69,53.48,1013.74,6.43,212.01,0.0,0.0,0.0,15.52201,0.0
2019/05/04 15:00,18.1,1015.900024,0.0,59.599998,0.0,0.0,19.42,55.0,1013.94,6.16,213.01,0.0,0.0,0.0,15.52201,0.0
2019/05/04 15:15,17.9,1015.900024,0.3,246.0,0.0,0.0,19.15,56.58,1014.14,5.86,214.01,0.0,0.0,0.0,15.52201,0.0
2019/05/04 15:30,17.4,1016.200012,1.3,231.899994,0.0,0.0,18.88,58.16,1014.32,5.64,213.57,0.0,0.0,0.0,15.52201,0.0
2019/05/04 15:45,16.5,1016.200012,0.7,266.100006,0.0,0.0,18.62,59.74,1014.49,5.47,212.06,0.0,0.0,0.0,15.52201,0.0
2019/05/04 16:00,15.7,1016.700012,0.1,269.100006,0.0,0.0,16.8,56.22,1014.06,3.04,197.18,0.0,0.0,0.0,15.52201,0.0
2019/05/04 16:15,15.0,1016.5,0.0,266.100006,0.0,0.0,16.56,57.86,1014.11,2.97,198.78,0.0,0.0,0.0,15.52201,0.0
2019/05/04 16:30,15.4,1016.700012,0.0,257.100006,0.0,0.0,16.3,59.48,1014.12,2.9,198.88,0.0,0.0,0.0,15.52201,0.0
2019/05/04 16:45,15.2,1017.0,0.1,277.200012,0.0,0.0,16.04,61.04,1014.09,2.86,197.78,0.0,0.0,0.0,15.52201,0.0
2019/05/04 17:00,15.1,1016.700012,0.4,241.0,0.0,0.6,15.79,62.5,1014.21,2.83,199.23,0.0,0.0,0.0,15.52201,0.0
2019/05/04 17:15,14.9,1016.700012,0.3,217.800003,0.0,0.0,15.57,63.86,1014.43,2.83,200.05,0.0,0.0,0.0,15.52201,0.0
2019/05/04 17:30,15.1,1017.799988,0.9,242.899994,0.0,0.0,15.39,65.05,1014.54,2.84,204.83,0.0,0.0,0.0,15.52201,0.0
2019/05/04 17:45,15.2,1016.700012,0.1,269.100006,0.0,0.0,15.23,66.25,1014.59,2.8,210.65,0.0,0.0,0.0,15.52201,0.0
2019/05/04 18:00,15.0,1016.700012,0.3,255.100006,0.0,0.0,15.07,67.42,1014.73,2.72,216.63,0.0,0.0,0.0,15.52201,0.0
2019/05/04 18:15,15.2,1016.5,0.0,19.4,0.0,0.6,14.91,68.57,1014.9,2.63,221.66,0.0,0.0,0.0,15.52201,0.0
2019/05/04 18:30,15.5,1016.700012,0.0,274.200012,0.0,0.0,14.75,69.74,1015.13,2.54,223.94,0.0,0.0,0.0,15.52201,0.0
2019/05/04 18:45,15.6,1016.700012,0.0,155.399994,0.0,0.0,14.59,70.8,1015.26,2.41,224.02,0.0,0.0,0.0,15.52201,0.0
2019/05/04 19:00,14.9,1016.700012,0.0,102.0,0.0,0.6,14.5,71.5,1015.25,2.26,218.68,0.0,0.0,0.0,15.52201,0.0
2019/05/05 08:00,17.0,1024.400024,2.5,19.4,578.299988,155.5,17.01,29.35,1023.73,8.07,86.62,526.05,46.77999999999997,479.27,15.52201,9.767853
2019/05/05 08:15,17.200001,1024.400024,2.8,350.700012,506.299988,148.899994,16.91,28.96,1023.79,7.98,87.74,478.58,45.40999999999997,433.17,15.52201,8.293796
2019/05/05 08:30,16.6,1024.400024,5.2,11.2,479.100006,153.0,16.78,28.69,1023.76,7.9,88.86,443.03,44.13999999999999,398.89,15.52201,7.405808
2019/05/05 08:45,16.299999,1024.400024,3.9,25.4,317.899994,143.600006,16.59,28.51,1023.74,7.73,89.74,387.61,41.96000000000004,345.65,15.52201,4.919446
2019/05/05 09:00,16.4,1024.599976,3.4,8.3,338.700012,116.400002,16.49,28.29,1023.79,7.38,90.4,350.05,40.360000000000014,309.69,15.52201,4.706329
2019/05/05 09:15,15.8,1024.400024,3.6,53.599998,259.799988,107.599998,16.36,28.36,1023.83,6.93,91.42,292.94,37.620000000000005,255.32,15.52201,3.2500310000000003
2019/05/05 09:30,15.4,1024.599976,3.7,33.5,172.600006,90.199997,16.23,28.94,1023.79,6.51,92.63,254.5,35.53999999999999,218.96,15.52201,2.02461
2019/05/05 09:45,15.6,1024.900024,2.6,22.4,173.5,92.400002,15.94,30.36,1023.76,6.14,93.32,196.86,31.910000000000025,164.95,15.52201,1.7937330000000002
2019/05/05 10:00,15.4,1025.199951,2.6,14.3,122.5,73.5,15.59,32.11,1023.75,5.76,93.9,158.91,29.03,129.88,15.52201,1.065584
2019/05/05 10:15,15.0,1025.199951,1.3,22.299999,82.800003,57.5,15.13,33.82,1023.78,5.31,94.51,103.74,23.709999999999997,80.03,15.52201,0.69263
2019/05/05 10:30,14.6,1025.199951,1.3,16.299999,45.099998,40.299999,14.68,35.18,1023.89,4.82,94.73,69.08,19.19,49.89,15.52201,0.408474
2019/05/05 10:45,13.8,1025.199951,0.8,19.4,12.4,17.1,14.04,36.77,1024.06,4.28,94.68,23.31,9.909999999999998,13.4,15.52201,0.142078
2019/05/05 11:00,13.1,1025.5,1.2,30.4,0.0,5.7,13.36,38.57,1024.23,3.71,94.11,1.94,1.61,0.33,15.52201,0.0
2019/05/05 11:15,13.0,1025.699951,0.6,19.4,0.0,0.6,12.8,40.34,1024.38,3.22,92.97,0.0,0.0,0.0,15.52201,0.0
2019/05/05 11:30,12.7,1025.699951,1.0,39.5,0.0,0.6,12.37,41.97,1024.59,2.84,91.64,0.0,0.0,0.0,15.52201,0.0
2019/05/05 11:45,11.9,1026.0,0.2,14.2,0.0,0.0,12.07,43.32,1024.87,2.57,89.69,0.0,0.0,0.0,15.52201,0.0
2019/05/05 12:00,11.7,1026.300049,0.0,44.5,0.0,0.0,11.87,44.34,1025.12,2.33,87.21,0.0,0.0,0.0,15.52201,0.0
2019/05/05 12:15,12.0,1026.300049,0.1,14.2,0.0,0.0,11.74,45.07,1025.35,2.09,83.67,0.0,0.0,0.0,15.52201,0.0
2019/05/05 12:30,11.6,1026.300049,0.0,81.699997,0.0,0.0,11.66,45.62,1025.58,1.86,78.9,0.0,0.0,0.0,15.52201,0.0
2019/05/05 12:45,11.6,1026.599976,0.0,50.5,0.0,0.0,11.54,46.2,1025.82,1.68,74.08,0.0,0.0,0.0,15.52201,0.0
2019/05/05 13:00,11.3,1026.800049,0.0,50.5,0.0,0.6,11.44,46.66,1026.08,1.55,71.97,0.0,0.0,0.0,15.52201,0.0
2019/05/05 13:15,11.1,1027.099976,0.0,47.5,0.0,0.0,11.36,46.93,1026.3,1.44,73.85,0.0,0.0,0.0,15.52201,0.0
2019/05/05 13:30,10.7,1027.099976,0.0,47.5,0.0,0.6,11.27,47.07,1026.38,1.35,77.35,0.0,0.0,0.0,15.52201,0.0
2019/05/05 13:45,10.3,1027.099976,0.0,14.2,0.0,0.0,11.18,47.15,1026.34,1.27,80.31,0.0,0.0,0.0,15.52201,0.0
2019/05/05 14:00,10.3,1026.800049,0.0,25.4,0.0,0.0,11.09,47.21,1026.37,1.2,81.4,0.0,0.0,0.0,15.52201,0.0
2019/05/05 14:15,10.3,1026.800049,0.0,30.299999,0.0,0.0,10.99,47.33,1026.46,1.13,78.27,0.0,0.0,0.0,15.52201,0.0
2019/05/05 14:30,9.9,1026.800049,0.0,22.299999,0.0,0.0,10.86,47.61,1026.59,1.04,72.36,0.0,0.0,0.0,15.52201,0.0
2019/05/05 14:45,9.3,1027.099976,0.0,22.299999,0.0,0.0,10.74,47.88,1026.76,0.94,67.29,0.0,0.0,0.0,15.52201,0.0
2019/05/05 15:00,8.6,1027.099976,0.0,28.299999,0.0,0.0,10.64,48.1,1026.9,0.86,63.94,0.0,0.0,0.0,15.52201,0.0
2019/05/05 15:15,8.3,1027.400024,0.0,22.299999,0.0,0.0,10.55,48.27,1027.02,0.82,62.63,0.0,0.0,0.0,15.52201,0.0
2019/05/05 15:30,8.2,1027.400024,0.0,0.1,0.0,0.6,10.46,48.42,1027.16,0.81,61.92,0.0,0.0,0.0,15.52201,0.0
2019/05/05 15:45,7.9,1027.900024,0.0,345.600006,0.0,0.0,10.38,48.61,1027.32,0.81,60.32,0.0,0.0,0.0,15.52201,0.0
2019/05/05 16:00,7.8,1027.599976,0.0,241.0,0.0,0.6,11.44,29.51,1025.12,0.51,337.38,0.0,0.0,0.0,15.52201,0.0
2019/05/05 16:15,7.4,1027.599976,0.0,241.0,0.0,0.0,11.37,29.55,1025.28,0.84,334.57,0.0,0.0,0.0,15.52201,0.0
2019/05/05 16:30,6.9,1027.900024,0.0,260.0,0.0,0.0,11.25,29.74,1025.17,1.14,321.77,0.0,0.0,0.0,15.52201,0.0
2019/05/05 16:45,7.3,1027.900024,1.3,274.100006,0.0,0.0,11.01,30.26,1025.31,1.47,311.57,0.0,0.0,0.0,15.52201,0.0
2019/05/05 17:00,6.8,1028.199951,0.3,206.699997,0.0,0.6,10.77,30.83,1025.32,1.85,314.52,0.0,0.0,0.0,15.52201,0.0
2019/05/05 17:15,6.8,1028.5,0.0,197.600006,0.0,0.6,10.53,31.54,1025.6,2.3,320.25,0.0,0.0,0.0,15.52201,0.0
2019/05/05 17:30,6.7,1028.5,0.0,209.699997,0.0,0.6,10.15,32.72,1026.06,2.68,326.48,0.0,0.0,0.0,15.52201,0.0
2019/05/05 17:45,7.1,1028.5,0.0,214.699997,0.0,0.0,9.76,34.05,1026.14,2.88,326.68,0.0,0.0,0.0,15.52201,0.0
2019/05/05 18:00,6.7,1028.199951,0.0,255.0,0.0,0.0,9.44,35.21,1026.08,2.93,323.6,0.0,0.0,0.0,15.52201,0.0
2019/05/05 18:15,6.4,1028.199951,0.0,220.699997,0.0,0.6,9.23,35.97,1026.17,2.92,319.07,0.0,0.0,0.0,15.52201,0.0
2019/05/05 18:30,6.9,1028.199951,0.0,119.099998,0.0,0.0,9.07,36.51,1026.26,2.92,313.95,0.0,0.0,0.0,15.52201,0.0
2019/05/05 18:45,6.6,1028.199951,0.0,209.699997,0.0,0.0,8.87,37.1,1026.21,2.91,310.72,0.0,0.0,0.0,15.52201,0.0
2019/05/05 19:00,6.8,1028.199951,0.0,220.699997,0.0,0.6,8.71,37.59,1026.23,2.77,307.81,0.0,0.0,0.0,15.52201,0.0
2019/05/06 08:00,24.200001,1022.0,1.3,152.5,567.799988,134.100006,23.02,10.04,1020.5,4.11,304.44,544.31,47.24999999999994,497.06,15.52201,9.32386
2019/05/06 08:15,23.6,1021.900024,1.6,214.899994,514.700012,129.0,23.03,9.97,1020.44,4.19,301.35,490.16,45.46000000000004,444.7,15.52201,8.187237
2019/05/06 08:30,24.299999,1021.5,2.3,164.5,458.200012,125.800003,23.04,9.94,1020.28,4.2,297.62,452.94,44.170000000000016,408.77,15.52201,7.068374
2019/05/06 08:45,23.5,1021.400024,0.8,144.399994,401.700012,117.5,23.0,9.97,1020.1,4.21,293.53,395.71,42.0,353.71,15.52201,5.8074330000000005
2019/05/06 09:00,23.299999,1021.400024,0.3,209.800003,342.200012,111.0,22.97,10.01,1019.97,4.28,289.77,356.88,40.38,316.5,15.52201,4.68857
2019/05/06 09:15,22.5,1021.400024,1.7,164.5,281.700012,103.800003,22.88,10.08,1019.85,4.38,287.31,298.16,37.670000000000016,260.49,15.52201,3.498667
2019/05/06 09:30,22.299999,1021.400024,1.2,166.399994,221.199997,97.0,22.79,10.13,1019.73,4.44,286.1,258.98,35.610000000000014,223.37,15.52201,2.4863630000000003
2019/05/06 09:45,21.299999,1021.099976,1.7,110.099998,170.100006,89.5,22.62,10.24,1019.61,4.41,285.35,200.65,32.02000000000001,168.63,15.52201,1.669415
2019/05/06 10:00,20.9,1020.799988,2.3,183.600006,125.400002,74.599998,22.43,10.44,1019.46,4.2,283.99,162.41,29.180000000000007,133.23,15.52201,1.154383
2019/05/06 10:15,20.200001,1020.799988,1.3,113.199997,77.800003,56.400002,22.05,11.03,1019.33,3.72,281.41,106.9,23.950000000000003,82.95,15.52201,0.69263
2019/05/06 10:30,19.4,1021.400024,2.0,150.399994,33.200001,33.700001,21.43,12.2,1019.33,3.17,276.58,71.98,19.53,52.45,15.52201,0.372954
2019/05/06 10:45,18.299999,1020.799988,0.8,119.099998,5.4,11.5,20.75,12.89,1019.41,2.82,268.59,25.53,10.46,15.07,15.52201,0.088799
2019/05/06 11:00,17.4,1021.099976,1.0,147.300003,0.0,3.8,20.39,12.88,1019.53,2.64,259.84,3.05,2.29,0.76,15.52201,0.0
2019/05/06 11:15,16.700001,1021.099976,1.0,133.300003,0.0,0.6,20.05,13.05,1019.61,2.56,252.36,0.0,0.0,0.0,15.52201,0.0
2019/05/06 11:30,16.4,1021.099976,1.9,189.699997,0.0,0.6,19.64,13.43,1019.72,2.6,247.46,0.0,0.0,0.0,15.52201,0.0
2019/05/06 11:45,16.200001,1021.400024,1.5,155.399994,0.0,0.0,19.17,13.93,1019.85,2.69,244.65,0.0,0.0,0.0,15.52201,0.0
2019/05/06 12:00,15.6,1021.400024,1.3,161.399994,0.0,0.0,18.71,14.42,1019.93,2.74,241.63,0.0,0.0,0.0,15.52201,0.0
2019/05/06 12:15,15.4,1021.400024,1.6,130.199997,0.0,0.0,18.31,14.84,1019.98,2.75,237.11,0.0,0.0,0.0,15.52201,0.0
2019/05/06 12:30,14.8,1021.400024,1.7,150.399994,0.0,0.6,17.89,15.29,1020.03,2.82,232.43,0.0,0.0,0.0,15.52201,0.0
2019/05/06 12:45,14.3,1021.400024,0.6,164.5,0.0,0.0,17.39,15.84,1020.09,2.95,229.96,0.0,0.0,0.0,15.52201,0.0
2019/05/06 13:00,13.8,1021.599976,1.6,141.300003,0.0,0.6,16.89,16.38,1020.16,3.06,229.96,0.0,0.0,0.0,15.52201,0.0
2019/05/06 13:15,13.7,1021.400024,1.1,150.199997,0.0,0.0,16.43,16.84,1020.2,3.12,231.01,0.0,0.0,0.0,15.52201,0.0
2019/05/06 13:30,13.3,1021.400024,1.8,147.300003,0.0,0.0,16.01,17.21,1020.1,3.16,231.72,0.0,0.0,0.0,15.52201,0.0
2019/05/06 13:45,13.0,1021.400024,1.6,119.099998,0.0,0.0,15.62,17.5,1019.91,3.18,231.53,0.0,0.0,0.0,15.52201,0.0
2019/05/06 14:00,12.8,1021.400024,1.6,192.600006,0.0,0.6,15.26,17.75,1019.79,3.2,230.81,0.0,0.0,0.0,15.52201,0.0
2019/05/06 14:15,12.5,1021.400024,0.5,141.300003,0.0,0.6,14.89,18.05,1019.75,3.19,229.66,0.0,0.0,0.0,15.52201,0.0
2019/05/06 14:30,11.8,1021.099976,0.5,181.399994,0.0,0.6,14.47,18.46,1019.8,3.2,227.69,0.0,0.0,0.0,15.52201,0.0
2019/05/06 14:45,11.8,1021.099976,0.7,169.399994,0.0,0.0,14.02,18.95,1019.86,3.24,224.64,0.0,0.0,0.0,15.52201,0.0
2019/05/06 15:00,11.8,1021.099976,0.7,166.399994,0.0,0.6,13.58,19.46,1019.88,3.3,221.11,0.0,0.0,0.0,15.52201,0.0
2019/05/06 15:15,11.4,1020.799988,1.5,164.5,0.0,0.0,13.18,19.93,1019.87,3.33,218.45,0.0,0.0,0.0,15.52201,0.0
2019/05/06 15:30,11.2,1021.400024,1.5,169.399994,0.0,0.0,12.87,20.31,1019.88,3.37,217.22,0.0,0.0,0.0,15.52201,0.0
2019/05/06 15:45,11.1,1021.099976,0.8,183.5,0.0,0.0,12.56,20.74,1019.93,3.49,218.97,0.0,0.0,0.0,15.52201,0.0
2019/05/06 16:00,11.3,1020.799988,0.9,150.199997,0.0,0.6,12.03,23.92,1018.6,3.81,236.53,0.0,0.0,0.0,15.52201,0.0
2019/05/06 16:15,11.8,1020.799988,2.1,147.300003,0.0,0.0,11.79,24.3,1018.5,3.76,237.07,0.0,0.0,0.0,15.52201,0.0
2019/05/06 16:30,11.2,1020.599976,2.0,155.300003,0.0,0.0,11.55,24.71,1018.58,3.68,239.96,0.0,0.0,0.0,15.52201,0.0
2019/05/06 16:45,10.5,1020.599976,1.4,181.399994,0.0,0.0,11.29,25.16,1018.78,3.57,241.96,0.0,0.0,0.0,15.52201,0.0
2019/05/06 17:00,10.6,1020.599976,0.6,155.300003,0.0,0.0,11.0,25.67,1018.7,3.47,245.27,0.0,0.0,0.0,15.52201,0.0
2019/05/06 17:15,10.4,1020.599976,1.7,121.0,0.0,0.0,10.73,26.16,1018.76,3.4,247.5,0.0,0.0,0.0,15.52201,0.0
2019/05/06 17:30,10.2,1020.599976,1.4,150.199997,0.0,0.6,10.45,26.68,1018.62,3.32,248.73,0.0,0.0,0.0,15.52201,0.0
2019/05/06 17:45,10.2,1020.299988,1.8,150.199997,0.0,0.0,10.2,27.17,1018.64,3.21,249.5,0.0,0.0,0.0,15.52201,0.0
2019/05/06 18:00,10.2,1020.299988,0.5,126.5,0.0,0.0,9.95,27.63,1018.52,3.15,249.27,0.0,0.0,0.0,15.52201,0.0
2019/05/06 18:15,10.1,1020.299988,0.2,150.199997,0.0,0.0,9.71,28.09,1018.26,3.15,247.26,0.0,0.0,0.0,15.52201,0.0
2019/05/06 18:30,10.5,1020.299988,0.7,155.300003,0.0,0.6,9.49,28.52,1018.15,3.22,245.2,0.0,0.0,0.0,15.52201,0.0
2019/05/06 18:45,10.0,1020.0,0.1,147.300003,0.0,0.0,9.28,28.96,1018.11,3.29,244.12,0.0,0.0,0.0,15.52201,0.0
2019/05/06 19:00,9.4,1020.299988,0.0,186.600006,0.0,0.0,9.08,29.37,1018.22,3.34,243.02,0.0,0.0,0.0,15.52201,0.0
2019/05/07 08:00,25.9,1015.099976,2.1,155.5,561.799988,165.600006,27.39,10.62,1012.69,6.06,261.89,539.75,46.98000000000002,492.77,15.52201,9.092983
2019/05/07 08:15,25.9,1015.0,4.3,150.399994,499.3999940000001,167.899994,27.36,10.64,1012.55,5.96,261.3,486.18,45.22000000000003,440.96,15.52201,7.832041999999999
2019/05/07 08:30,25.6,1014.700012,2.2,200.800003,423.5,160.199997,27.33,10.64,1012.34,5.85,260.56,449.4,43.92999999999995,405.47,15.52201,6.482303
2019/05/07 08:45,25.200001,1014.900024,4.3,141.300003,326.299988,149.600006,27.25,10.68,1012.15,5.72,259.67,392.94,41.79000000000002,351.15,15.52201,4.883926
2019/05/07 09:00,24.799999,1014.799988,3.2,164.5,321.399994,146.399994,27.19,10.7,1012.05,5.6,258.63,354.53,40.19999999999999,314.33,15.52201,4.475453
2019/05/07 09:15,24.799999,1014.5,2.4,172.600006,260.799988,130.899994,27.07,10.76,1011.97,5.46,257.33,296.06,37.45999999999998,258.6,15.52201,3.392109
2019/05/07 09:30,24.299999,1014.5,2.7,158.5,185.399994,115.900002,26.95,10.84,1011.88,5.3,255.64,256.23,35.27000000000001,220.96,15.52201,2.255486
2019/05/07 09:45,23.799999,1014.5,2.4,150.399994,150.699997,108.099998,26.75,11.04,1011.76,5.08,253.31,197.4,31.53,165.87,15.52201,1.811493
2019/05/07 10:00,23.0,1014.299988,3.6,135.300003,122.0,95.199997,26.5,11.38,1011.64,4.74,249.91,158.73,28.539999999999992,130.19,15.52201,1.385259
2019/05/07 10:15,22.700001,1014.299988,2.9,147.300003,64.400002,60.5,25.96,12.16,1011.56,4.26,245.16,104.35,23.53,80.82,15.52201,0.8702270000000001
2019/05/07 10:30,22.4,1014.299988,2.4,119.199997,35.700001,37.099998,25.17,13.39,1011.57,3.76,238.42,69.89,20.67,49.22,15.52201,0.426234
2019/05/07 10:45,21.700001,1014.299988,1.4,133.199997,12.8,16.200001,24.09,14.71,1011.65,3.46,229.97,26.07,10.57,15.5,15.52201,0.124318
2019/05/07 11:00,20.700001,1014.5,1.8,152.300003,0.0,0.8,23.3,15.3,1011.75,3.41,222.78,4.02,2.9899999999999998,1.03,15.52201,0.0
2019/05/07 11:15,20.299999,1014.5,3.1,138.199997,0.0,0.6,22.61,15.86,1011.84,3.44,217.6,0.0,0.0,0.0,15.52201,0.0
2019/05/07 11:30,20.0,1014.299988,2.5,130.199997,0.0,0.0,22.01,16.41,1011.92,3.49,213.93,0.0,0.0,0.0,15.52201,0.0
2019/05/07 11:45,19.4,1014.5,1.3,141.300003,0.0,0.0,21.47,16.9,1012.01,3.61,211.43,0.0,0.0,0.0,15.52201,0.0
2019/05/07 12:00,18.700001,1014.799988,1.8,130.199997,0.0,0.0,20.91,17.46,1012.04,3.76,209.54,0.0,0.0,0.0,15.52201,0.0
2019/05/07 12:15,18.4,1014.799988,2.5,130.199997,0.0,0.0,20.29,18.13,1012.07,3.9,207.66,0.0,0.0,0.0,15.52201,0.0
2019/05/07 12:30,17.9,1014.799988,2.2,150.399994,0.0,0.0,19.67,18.83,1012.13,4.06,206.07,0.0,0.0,0.0,15.52201,0.0
2019/05/07 12:45,17.799999,1014.799988,2.9,133.199997,0.0,0.0,19.16,19.35,1012.21,4.28,206.28,0.0,0.0,0.0,15.52201,0.0
2019/05/07 13:00,17.6,1015.099976,0.7,150.399994,0.0,0.6,18.92,19.44,1012.26,4.61,209.85,0.0,0.0,0.0,15.52201,0.0
2019/05/07 13:15,17.4,1015.099976,2.7,119.300003,0.0,0.0,18.91,19.23,1012.27,4.98,214.37,0.0,0.0,0.0,15.52201,0.0
2019/05/07 13:30,16.700001,1015.099976,1.2,141.300003,0.0,0.0,18.7,19.45,1012.29,5.25,213.92,0.0,0.0,0.0,15.52201,0.0
2019/05/07 13:45,16.5,1015.400024,1.6,124.199997,0.0,0.0,18.25,20.2,1012.24,5.46,208.87,0.0,0.0,0.0,15.52201,0.0
2019/05/07 14:00,15.9,1015.099976,2.2,150.399994,0.0,0.0,17.91,21.11,1012.21,5.73,207.46,0.0,0.0,0.0,15.52201,0.0
2019/05/07 14:15,15.6,1015.099976,1.5,155.399994,0.0,0.0,17.82,21.96,1012.2,6.01,210.05,0.0,0.0,0.0,15.52201,0.0
2019/05/07 14:30,15.6,1015.099976,2.5,133.199997,0.0,0.6,17.74,22.81,1012.27,6.15,211.84,0.0,0.0,0.0,15.52201,0.0
2019/05/07 14:45,15.5,1015.099976,1.0,150.399994,0.0,0.6,17.55,23.66,1012.38,6.13,212.7,0.0,0.0,0.0,15.52201,0.0
2019/05/07 15:00,15.4,1015.400024,1.4,150.399994,0.0,0.6,17.39,24.27,1012.46,6.11,213.88,0.0,0.0,0.0,15.52201,0.0
2019/05/07 15:15,15.3,1015.099976,0.9,141.300003,0.0,0.0,17.22,24.78,1012.49,6.13,215.27,0.0,0.0,0.0,15.52201,0.0
2019/05/07 15:30,15.1,1014.799988,2.0,133.199997,0.0,0.0,17.03,25.3,1012.52,6.14,216.6,0.0,0.0,0.0,15.52201,0.0
2019/05/07 15:45,14.5,1014.799988,1.7,121.099998,0.0,0.0,16.85,25.82,1012.56,6.11,217.8,0.0,0.0,0.0,15.52201,0.0
2019/05/07 16:00,14.1,1014.799988,1.0,192.600006,0.0,0.0,14.98,31.07,1012.0,5.03,220.25,0.0,0.0,0.0,15.52201,0.0
2019/05/07 16:15,14.2,1014.5,1.1,119.099998,0.0,0.0,14.66,32.05,1012.05,4.93,219.7,0.0,0.0,0.0,15.52201,0.0
2019/05/07 16:30,13.7,1014.799988,0.0,155.300003,0.0,0.0,14.34,33.05,1011.88,4.91,219.39,0.0,0.0,0.0,15.52201,0.0
2019/05/07 16:45,13.2,1014.5,0.0,147.300003,0.0,0.0,14.1,33.95,1012.08,4.93,219.05,0.0,0.0,0.0,15.52201,0.0
2019/05/07 17:00,13.2,1014.299988,0.0,107.0,0.0,0.0,13.85,34.9,1011.92,4.94,218.62,0.0,0.0,0.0,15.52201,0.0
2019/05/07 17:15,13.6,1014.299988,0.1,11.2,0.0,0.0,13.6,35.9,1011.91,4.95,218.58,0.0,0.0,0.0,15.52201,0.0
2019/05/07 17:30,13.6,1014.299988,1.3,104.900002,0.0,0.0,13.36,36.89,1011.93,4.92,217.67,0.0,0.0,0.0,15.52201,0.0
2019/05/07 17:45,13.6,1014.0,1.3,141.300003,0.0,0.0,13.1,38.0,1011.85,4.86,216.95,0.0,0.0,0.0,15.52201,0.0
2019/05/07 18:00,13.6,1013.700012,1.3,121.099998,0.0,0.0,12.87,39.11,1011.97,4.81,217.0,0.0,0.0,0.0,15.52201,0.0
2019/05/07 18:15,14.4,1013.700012,0.6,305.399994,0.0,0.0,12.65,40.24,1011.93,4.74,215.49,0.0,0.0,0.0,15.52201,0.0
2019/05/07 18:30,14.9,1013.700012,0.0,152.300003,0.0,0.0,12.38,41.55,1011.81,4.64,213.75,0.0,0.0,0.0,15.52201,0.0
2019/05/07 18:45,14.6,1013.700012,0.1,90.800003,0.0,0.0,12.07,42.98,1011.48,4.56,212.23,0.0,0.0,0.0,15.52201,0.0
2019/05/07 19:00,14.3,1013.700012,0.1,225.899994,0.0,0.0,11.78,44.36,1011.29,4.52,210.69,0.0,0.0,0.0,15.52201,0.0
2019/05/08 08:00,23.200001,1008.799988,1.6,197.800003,228.600006,221.5,27.84,12.33,1004.75,2.0,293.41,334.23,162.22000000000003,172.01,15.52201,3.907141
2019/05/08 08:15,23.200001,1008.799988,0.5,266.100006,197.399994,194.399994,27.83,12.35,1004.69,1.94,294.4,303.25,131.1,172.15,15.52201,3.374349
2019/05/08 08:30,22.9,1008.5,1.7,269.200012,165.600006,165.0,27.82,12.38,1004.59,1.88,296.39,287.17,113.42000000000002,173.75,15.52201,2.841557
