date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/04/18 16:00,14.4,984.400024,1.5,227.0,0.0,0.0,10.4,39.78,985.48,3.18,105.28,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 16:15,14.3,984.5,0.4,151.0,0.0,0.0,10.12,40.12,985.96,2.72,102.11,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 16:30,13.7,984.400024,0.9,253.0,0.0,0.0,9.86,40.48,986.22,2.37,96.75,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 16:45,13.5,984.5,1.3,222.0,0.0,0.0,9.64,40.72,986.1,2.16,89.36,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 17:00,13.4,984.599976,0.3,306.0,0.0,0.0,9.42,41.03,985.88,2.0,82.98,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 17:15,13.3,984.5,0.0,64.0,0.0,0.0,9.21,41.43,985.82,1.88,69.66,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 17:30,13.1,984.299988,0.8,224.0,0.0,0.0,8.99,42.04,986.02,1.87,52.67,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 17:45,13.0,984.400024,0.9,149.0,0.0,0.0,8.74,42.94,986.39,1.93,32.74,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 18:00,12.9,984.5,0.7,270.0,0.0,0.0,8.44,44.26,986.63,2.1,13.18,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 18:15,12.8,984.299988,2.0,194.0,0.0,0.0,8.12,45.89,986.76,2.33,0.69,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 18:30,12.6,984.400024,1.5,163.0,0.0,0.0,7.83,47.56,986.85,2.51,353.43,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 18:45,12.4,984.400024,0.7,208.0,0.0,0.0,7.57,49.12,986.91,2.62,346.39,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 19:00,12.3,984.5,1.7,87.0,0.0,0.0,7.34,50.43,987.09,2.64,341.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 19:15,12.2,984.5,0.3,292.0,0.0,0.0,7.11,51.49,987.02,2.59,335.94,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 19:30,12.2,984.599976,0.1,233.0,0.0,0.0,6.92,52.22,986.93,2.5,331.57,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 19:45,12.2,984.599976,0.7,56.0,0.0,0.0,6.77,52.72,986.93,2.43,326.15,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 20:00,12.1,984.900024,1.8,143.0,0.0,0.0,6.65,52.9,986.99,2.41,320.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 20:15,12.0,984.900024,2.0,151.0,0.0,0.0,6.52,53.06,987.11,2.37,316.97,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 20:30,12.0,985.0,0.9,163.0,0.0,0.0,6.43,52.91,987.13,2.32,313.04,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 20:45,12.0,985.0,0.9,140.0,0.0,0.0,6.34,52.71,987.35,2.28,314.48,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 21:00,11.9,985.200012,1.6,146.0,0.0,0.0,6.25,52.45,987.48,2.3,315.77,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 21:15,11.9,985.200012,0.8,303.0,0.0,0.0,6.13,52.3,987.64,2.4,320.63,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 21:30,11.8,985.299988,0.8,298.0,0.0,0.0,5.98,52.39,987.66,2.54,324.95,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 21:45,11.8,985.5,0.5,160.0,0.0,0.0,5.84,52.41,987.83,2.59,330.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/18 22:00,11.8,985.700012,1.9,101.0,1.0,1.0,5.8,52.33,987.83,2.51,328.72,4.38,2.44,1.94,10.740067799999998,0.0
2019/04/18 22:15,11.7,985.599976,0.3,5.0,6.0,6.0,6.15,51.11,987.94,2.38,328.23,21.18,6.69,14.49,10.740067799999998,0.0
2019/04/18 22:30,11.7,986.0,0.5,241.0,20.0,18.0,6.61,49.82,988.11,2.21,330.84,34.42,8.98,25.44,10.740067799999998,0.0
2019/04/18 22:45,11.8,986.099976,1.2,196.0,36.0,33.0,7.4,47.38,988.33,2.17,342.04,55.9,11.29,44.61,10.740067799999998,0.0
2019/04/18 23:00,12.0,986.299988,1.6,118.0,44.0,41.0,8.12,43.04,988.63,2.39,1.24,68.53,13.65,54.88,10.740067799999998,0.0
2019/04/18 23:15,12.0,986.5,0.3,182.0,68.0,57.0,8.83,40.14,988.9,2.74,15.6,92.72,13.670000000000002,79.05,10.740067799999998,0.0
2019/04/18 23:30,12.2,986.5,0.4,149.0,129.0,113.0,9.49,37.1,989.13,3.19,28.18,109.15,14.490000000000007,94.66,10.740067799999998,0.0
2019/04/18 23:45,12.3,986.900024,0.5,28.0,116.0,103.0,10.16,34.47,989.23,3.72,37.43,131.96,15.560000000000002,116.4,10.740067799999998,0.0
2019/04/19 00:00,12.2,986.700012,0.3,278.0,129.0,118.0,10.84,31.63,989.36,4.35,43.78,146.74,17.29000000000002,129.45,10.740067799999998,0.0
2019/04/19 00:15,12.7,986.700012,0.9,109.0,180.0,154.0,11.27,27.46,989.48,4.93,47.72,150.57,32.19999999999999,118.37,10.740067799999998,0.0
2019/04/19 00:30,12.8,986.599976,1.3,61.0,187.0,172.0,11.47,25.33,989.51,5.13,51.03,143.25,58.98,84.27,10.740067799999998,0.0
2019/04/19 00:45,13.0,986.599976,1.2,247.0,172.0,149.0,11.7,25.06,989.39,4.89,53.48,163.92,58.68999999999998,105.23,10.740067799999998,0.0
2019/04/19 01:00,12.9,986.599976,2.1,112.0,175.0,159.0,11.97,24.86,989.24,4.48,54.89,187.76,48.41999999999999,139.34,10.740067799999998,0.0
2019/04/19 01:15,12.7,986.5,1.8,174.0,154.0,131.0,12.22,24.16,989.12,4.04,56.7,191.25,65.5,125.75,10.740067799999998,0.0
2019/04/19 01:30,12.8,986.700012,0.2,253.0,102.0,93.0,12.44,23.79,988.86,3.67,60.94,198.08,75.04,123.04,10.740067799999998,0.0
2019/04/19 01:45,12.7,986.900024,1.2,210.0,124.0,111.0,12.69,23.66,988.51,3.39,63.71,205.76,89.85,115.91,10.740067799999998,0.0
2019/04/19 02:00,12.5,987.0,0.3,132.0,119.0,109.0,12.97,23.45,988.2,3.22,61.94,228.25,73.38999999999999,154.86,10.740067799999998,0.0
2019/04/19 02:15,13.0,986.799988,1.7,227.0,135.0,117.0,13.21,23.42,988.03,3.14,57.11,231.92,92.76,139.16,10.740067799999998,0.0
2019/04/19 02:30,13.1,986.700012,0.4,70.0,167.0,139.0,13.49,23.33,987.97,3.11,53.42,225.82,115.13,110.69,10.740067799999998,0.0
2019/04/19 02:45,13.3,986.5,1.5,123.0,286.0,250.0,13.82,22.91,987.9,3.07,52.13,244.38,119.69,124.69,10.740067799999998,0.0
2019/04/19 03:00,13.8,986.299988,0.8,50.0,261.0,242.0,14.11,22.54,987.81,3.03,51.82,251.09,132.39,118.7,10.740067799999998,0.0
2019/04/19 03:15,13.5,986.099976,0.8,165.0,154.0,152.0,14.42,21.9,987.66,2.97,56.89,258.13,168.2,89.93,10.740067799999998,0.0
2019/04/19 03:30,13.7,986.0,1.2,163.0,117.0,110.0,14.78,21.09,987.56,2.89,63.97,287.37,133.91,153.46,10.740067799999998,0.0
2019/04/19 03:45,13.6,985.700012,0.2,101.0,89.0,86.0,15.11,20.62,987.53,2.85,69.0,306.01,118.89999999999998,187.11,10.740067799999998,0.0
2019/04/19 04:00,13.4,985.599976,1.0,137.0,121.0,103.0,15.38,20.44,987.5,2.85,73.3,305.25,158.91,146.34,10.740067799999998,0.0
2019/04/19 04:15,13.7,985.400024,0.1,81.0,197.0,178.0,15.64,20.46,987.37,2.91,78.38,307.59,154.2,153.39,10.740067799999998,0.0
2019/04/19 04:30,13.6,985.200012,1.5,241.0,195.0,166.0,15.89,20.49,987.26,2.97,82.67,310.32,148.94,161.38,10.740067799999998,0.0
2019/04/19 04:45,14.0,985.099976,1.2,250.0,157.0,134.0,16.0,20.57,987.0,3.01,86.53,279.21,99.26,179.95,10.740067799999998,0.0
2019/04/19 05:00,14.0,985.0,1.0,205.0,167.0,134.0,16.21,20.48,986.71,3.04,89.34,288.02,75.72999999999999,212.29,10.740067799999998,0.0
2019/04/19 05:15,14.0,985.0,1.0,56.0,212.0,174.0,16.3,20.5,986.42,3.13,91.47,265.53,84.81999999999996,180.71,10.740067799999998,0.0
2019/04/19 05:30,14.4,984.799988,0.5,151.0,228.0,182.0,16.48,20.45,986.05,3.29,94.18,262.72,81.41000000000003,181.31,10.740067799999998,0.0
2019/04/19 05:45,14.8,984.5,0.1,126.0,274.0,225.0,16.64,20.44,985.8,3.44,96.8,264.76,67.56,197.2,10.740067799999998,0.0
2019/04/19 06:00,14.5,984.299988,2.6,149.0,268.0,223.0,16.79,20.45,985.56,3.61,98.92,255.72,80.56,175.16,10.740067799999998,0.0
2019/04/19 06:15,14.4,984.099976,3.4,239.0,163.0,119.0,16.97,20.41,985.31,3.82,101.15,281.9,72.24999999999997,209.65,10.740067799999998,0.0
2019/04/19 06:30,14.2,983.700012,1.6,177.0,196.0,162.0,17.1,20.44,985.02,4.03,103.09,272.8,72.71000000000001,200.09,10.740067799999998,0.0
2019/04/19 06:45,14.5,983.400024,1.0,134.0,260.0,206.0,17.21,20.54,984.73,4.23,105.38,270.89,51.39999999999998,219.49,10.740067799999998,0.0
2019/04/19 07:00,14.7,983.099976,0.7,115.0,369.0,306.0,17.28,20.66,984.49,4.36,107.69,260.89,55.51999999999998,205.37,10.740067799999998,6.858389999999999
2019/04/19 07:15,14.6,983.099976,0.6,104.0,262.0,217.0,17.33,20.81,984.27,4.43,109.1,245.73,44.14999999999998,201.58,10.740067799999998,4.801019999999999
2019/04/19 07:30,14.6,982.799988,1.4,149.0,232.0,208.0,17.38,20.95,984.09,4.5,109.51,236.06,32.78999999999999,203.27,10.740067799999998,4.1155800000000005
2019/04/19 07:45,14.3,982.599976,1.8,253.0,212.0,197.0,17.41,21.16,984.06,4.58,109.53,219.77,19.5,200.27,10.740067799999998,3.89151
2019/04/19 08:00,14.2,982.400024,1.9,219.0,148.0,145.0,17.44,21.42,984.1,4.66,110.21,208.42,19.44999999999999,188.97,10.740067799999998,2.65797
2019/04/19 08:15,14.1,982.299988,1.9,239.0,131.0,110.0,17.4,21.81,984.0,4.76,111.53,189.2,21.44999999999999,167.75,10.740067799999998,2.4420900000000003
2019/04/19 08:30,13.8,982.200012,0.9,185.0,135.0,133.0,17.35,22.33,983.86,4.84,113.14,175.61,19.25,156.36,10.740067799999998,2.60988
2019/04/19 08:45,13.9,982.0,1.9,216.0,94.0,100.0,17.26,23.03,983.75,4.89,115.18,152.5,16.99000000000001,135.51,10.740067799999998,1.83414
2019/04/19 09:00,13.9,981.700012,0.5,134.0,119.0,120.0,17.16,23.86,983.75,4.91,117.51,135.41,19.52,115.89,10.740067799999998,2.29068
2019/04/19 09:15,13.9,981.599976,2.2,177.0,73.0,71.0,17.0,25.01,983.72,4.93,120.64,111.23,17.310000000000002,93.92,10.740067799999998,1.386
2019/04/19 09:30,13.5,981.200012,2.8,261.0,53.0,48.0,16.84,26.33,983.66,4.94,124.6,94.9,17.510000000000005,77.39,10.740067799999998,1.02186
2019/04/19 09:45,13.3,981.299988,1.2,174.0,29.0,24.0,16.6,27.64,983.5,4.94,128.6,70.17,19.0,51.17,10.740067799999998,0.5229
2019/04/19 10:00,13.0,981.099976,0.8,222.0,15.0,13.0,16.37,28.31,983.3,4.89,132.45,54.65,15.32,39.33,10.740067799999998,0.2394
2019/04/19 10:15,12.9,980.900024,1.0,199.0,15.0,11.0,16.02,28.38,983.09,4.8,135.32,32.65,12.07,20.58,10.740067799999998,0.2272199999999999
2019/04/19 10:30,12.8,980.900024,1.3,194.0,2.0,1.0,15.7,27.81,982.97,4.71,136.82,21.53,7.760000000000002,13.77,10.740067799999998,0.0
2019/04/19 10:45,12.8,980.799988,1.0,239.0,0.0,0.0,15.21,26.8,982.95,4.7,137.86,5.88,3.18,2.7,10.740067799999998,0.0
2019/04/19 11:00,12.8,980.900024,1.8,222.0,0.0,0.0,14.83,25.25,982.94,4.74,139.55,0.01,0.01,0.0,10.740067799999998,0.0
2019/04/19 11:15,12.8,980.900024,1.0,239.0,0.0,0.0,14.51,24.13,982.92,4.77,141.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 11:30,12.8,981.0,2.0,177.0,0.0,0.0,14.41,23.4,982.94,4.78,142.45,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 11:45,12.8,981.0,2.0,241.0,0.0,0.0,14.28,23.25,982.98,4.76,143.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 12:00,12.8,981.099976,0.4,163.0,0.0,0.0,14.22,23.2,983.06,4.68,144.56,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 12:15,12.8,981.200012,1.7,222.0,0.0,0.0,14.19,23.15,983.17,4.55,145.45,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 12:30,12.7,981.299988,1.4,174.0,0.0,0.0,14.12,23.12,983.32,4.34,146.9,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 12:45,12.6,981.099976,1.5,216.0,0.0,0.0,14.08,23.07,983.49,4.04,148.53,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 13:00,12.5,981.099976,0.6,205.0,0.0,0.0,14.05,23.02,983.64,3.68,149.96,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 13:15,12.5,980.900024,0.2,247.0,0.0,0.0,14.03,23.08,983.71,3.28,151.53,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 13:30,12.5,980.900024,0.7,112.0,0.0,0.0,14.01,23.3,983.69,2.77,152.51,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 13:45,12.4,981.0,0.3,168.0,0.0,0.0,13.99,23.99,983.64,2.17,149.92,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 14:00,12.3,980.799988,1.1,219.0,0.0,0.0,13.97,24.43,983.54,1.68,146.8,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 14:15,12.2,980.799988,0.6,165.0,0.0,0.0,13.97,24.79,983.55,1.35,143.95,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 14:30,12.1,980.700012,1.2,230.0,0.0,0.0,13.96,25.17,983.59,1.06,139.87,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 14:45,11.8,980.700012,0.6,270.0,0.0,0.0,13.95,25.44,983.59,0.77,130.77,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 15:00,11.7,980.700012,1.8,208.0,0.0,0.0,13.94,25.67,983.57,0.49,115.46,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 15:15,11.6,980.599976,0.2,275.0,0.0,0.0,13.94,25.78,983.55,0.26,91.69,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 15:30,11.4,980.700012,0.1,194.0,0.0,0.0,13.94,25.79,983.55,0.2,343.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 15:45,11.4,980.799988,0.5,253.0,0.0,0.0,13.95,25.85,983.58,0.33,308.18,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 16:00,11.2,980.900024,1.8,196.0,0.0,0.0,11.38,23.88,981.99,0.87,3.3,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 16:15,11.2,980.700012,1.0,182.0,0.0,0.0,11.39,24.08,981.74,0.87,349.88,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 16:30,11.0,980.900024,1.0,227.0,0.0,0.0,11.36,24.31,981.76,0.95,352.55,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 16:45,10.9,980.599976,0.8,261.0,0.0,0.0,11.37,24.58,981.61,1.14,354.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 17:00,10.8,980.400024,1.2,149.0,0.0,0.0,11.36,24.75,981.38,1.39,353.1,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 17:15,10.7,980.400024,0.4,202.0,0.0,0.0,11.31,25.09,981.04,1.41,357.55,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 17:30,10.6,980.0,0.0,247.0,0.0,0.0,11.24,25.42,980.64,1.11,6.62,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 17:45,10.4,979.799988,0.0,224.0,0.0,0.0,11.09,26.41,980.64,0.78,10.59,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 18:00,10.4,979.799988,0.7,185.0,0.0,0.0,11.0,26.17,980.56,0.64,3.78,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 18:15,10.4,979.5,0.1,140.0,0.0,0.0,10.74,25.66,980.52,0.66,350.31,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 18:30,10.4,979.400024,0.5,196.0,0.0,0.0,10.56,25.62,980.36,0.81,347.5,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 18:45,10.2,979.299988,0.9,255.0,0.0,0.0,10.35,25.61,980.2,1.06,345.99,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 19:00,10.2,979.099976,0.8,261.0,0.0,0.0,10.1,25.75,980.12,1.4,345.45,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 19:15,10.2,978.900024,0.6,163.0,0.0,0.0,9.84,25.86,980.05,1.77,343.33,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 19:30,10.1,978.5,0.1,230.0,0.0,0.0,9.55,26.03,979.86,2.03,339.44,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 19:45,10.1,978.299988,0.6,210.0,0.0,0.0,9.38,26.03,979.88,2.01,337.83,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 20:00,10.3,978.0,0.6,255.0,0.0,0.0,9.35,25.76,979.98,1.67,336.01,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 20:15,10.4,977.900024,0.0,208.0,0.0,0.0,9.38,25.38,979.67,1.19,324.81,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 20:30,10.4,977.900024,0.0,126.0,0.0,0.0,9.43,25.09,979.44,0.89,300.61,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 20:45,10.6,977.900024,0.0,126.0,0.0,0.0,9.52,24.87,979.55,0.95,269.08,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 21:00,10.8,978.0,0.0,98.0,0.0,0.0,9.67,24.9,979.58,1.22,258.63,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 21:15,10.6,977.900024,0.0,95.0,0.0,0.0,9.89,24.33,979.65,1.46,257.91,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 21:30,10.5,977.900024,0.3,261.0,0.0,0.0,10.04,24.17,979.59,1.63,243.96,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 21:45,10.4,977.900024,0.0,216.0,0.0,0.0,10.15,24.16,979.34,1.86,219.96,0.0,0.0,0.0,10.740067799999998,0.0
2019/04/19 22:00,10.7,978.099976,0.0,120.0,0.0,0.0,10.24,24.42,979.11,2.15,207.6,0.79,0.79,0.0,10.740067799999998,0.0
2019/04/19 22:15,10.5,978.099976,0.0,253.0,2.0,2.0,10.35,24.96,978.92,2.34,204.01,4.0,4.0,0.0,10.740067799999998,0.0
2019/04/19 22:30,10.5,978.200012,1.7,19.0,2.0,2.0,10.48,25.63,978.69,2.45,204.62,5.29,5.29,0.0,10.740067799999998,0.0
2019/04/19 22:45,10.4,978.5,1.5,44.0,5.0,5.0,10.75,26.65,978.68,2.66,203.45,18.31,6.619999999999999,11.69,10.740067799999998,0.0
2019/04/19 23:00,10.4,978.700012,2.2,28.0,3.0,3.0,11.16,26.79,978.75,2.98,202.68,26.63,9.13,17.5,10.740067799999998,0.0
2019/04/19 23:15,10.6,978.799988,0.4,132.0,8.0,9.0,11.72,26.89,978.8,3.19,200.05,31.36,15.73,15.63,10.740067799999998,0.0
2019/04/19 23:30,10.6,979.0,0.3,247.0,44.0,39.0,12.15,28.1,978.89,3.15,193.45,23.99,17.27,6.72,10.740067799999998,0.0
2019/04/19 23:45,10.8,978.799988,0.8,236.0,62.0,67.0,12.86,29.47,978.85,2.98,187.8,40.5,23.41,17.09,10.740067799999998,0.0
2019/04/20 00:00,10.9,978.799988,0.0,112.0,87.0,75.0,13.51,30.89,978.78,2.68,180.95,37.96,23.11,14.85,10.740067799999998,0.0
2019/04/20 00:15,11.2,978.799988,0.2,168.0,89.0,81.0,14.02,32.83,978.81,2.36,169.74,41.94,21.75,20.19,10.740067799999998,0.0
2019/04/20 00:30,11.4,978.900024,0.1,163.0,134.0,110.0,14.52,33.27,978.87,2.2,160.18,49.95,24.300000000000004,25.65,10.740067799999998,0.0
2019/04/20 00:45,11.6,979.200012,1.6,146.0,96.0,99.0,15.03,33.99,978.79,1.97,153.22,72.96,34.95,38.01,10.740067799999998,0.0
2019/04/20 01:00,11.9,979.0,0.2,5.0,148.0,137.0,15.4,34.81,978.74,1.45,151.04,70.66,29.389999999999997,41.27,10.740067799999998,0.0
2019/04/20 01:15,13.0,978.900024,0.7,70.0,236.0,186.0,15.81,35.12,978.77,0.96,133.2,112.26,22.10000000000001,90.16,10.740067799999998,0.0
2019/04/20 01:30,12.5,978.799988,0.4,213.0,147.0,114.0,16.25,34.91,978.7,1.11,30.59,138.28,28.77,109.51,10.740067799999998,0.0
2019/04/20 01:45,12.8,978.5,1.1,270.0,171.0,157.0,16.2,35.07,978.53,1.97,16.34,120.46,32.66,87.8,10.740067799999998,0.0
2019/04/20 02:00,14.1,978.700012,0.8,56.0,303.0,245.0,16.07,34.41,978.36,2.9,20.11,144.93,30.35000000000001,114.58,10.740067799999998,0.0
2019/04/20 02:15,14.0,978.700012,0.1,129.0,198.0,162.0,15.58,34.09,978.4,3.44,23.93,117.23,27.92,89.31,10.740067799999998,0.0
2019/04/20 02:30,14.2,978.599976,0.2,168.0,224.0,173.0,15.28,33.7,978.62,3.55,31.06,122.8,27.67,95.13,10.740067799999998,0.0
2019/04/20 02:45,14.3,978.299988,1.9,81.0,197.0,156.0,15.14,33.54,978.87,3.42,39.22,149.9,34.77000000000001,115.13,10.740067799999998,0.0
2019/04/20 03:00,14.0,978.5,0.8,5.0,199.0,158.0,14.78,34.06,979.03,3.23,46.4,89.56,50.35,39.21,10.740067799999998,0.0
2019/04/20 03:15,14.2,978.5,0.0,149.0,248.0,207.0,14.85,33.97,979.07,2.9,52.11,127.85,39.14999999999999,88.7,10.740067799999998,0.0
2019/04/20 03:30,15.1,978.400024,0.7,81.0,427.0,348.0,14.85,34.15,979.12,2.29,58.75,97.41,41.95,55.46,10.740067799999998,0.0
2019/04/20 03:45,15.3,978.299988,1.5,73.0,360.0,291.0,15.45,33.52,979.17,1.47,63.99,164.96,56.99000000000001,107.97,10.740067799999998,0.0
2019/04/20 04:00,16.4,977.900024,0.5,101.0,289.0,252.0,15.7,33.71,979.15,0.69,68.13,133.92,74.80999999999999,59.11,10.740067799999998,0.0
2019/04/20 04:15,16.700001,977.599976,0.8,16.0,207.0,206.0,16.34,33.61,979.1,0.23,131.43,172.35,69.75999999999999,102.59,10.740067799999998,0.0
2019/04/20 04:30,17.299999,977.700012,0.5,165.0,353.0,311.0,16.79,33.79,979.08,0.21,282.56,163.46,51.400000000000006,112.06,10.740067799999998,0.0
2019/04/20 04:45,17.700001,977.599976,1.4,16.0,212.0,186.0,16.93,34.33,978.97,0.43,306.21,120.66,84.41,36.25,10.740067799999998,0.0
2019/04/20 05:00,17.5,977.200012,0.3,123.0,234.0,214.0,17.24,34.46,978.84,0.84,328.48,113.75,112.9,0.85,10.740067799999998,0.0
2019/04/20 05:15,18.1,976.900024,1.3,39.0,327.0,275.0,17.19,34.86,978.72,1.43,345.45,86.31,86.24000000000001,0.07,10.740067799999998,0.0
2019/04/20 05:30,18.200001,976.700012,1.1,19.0,152.0,125.0,17.11,35.23,978.67,1.99,349.97,70.85,69.66999999999999,1.18,10.740067799999998,0.0
2019/04/20 05:45,18.200001,976.599976,0.4,2.0,70.0,67.0,17.24,35.51,978.69,2.37,356.27,107.3,106.78,0.52,10.740067799999998,0.0
2019/04/20 06:00,18.200001,976.5,0.7,151.0,164.0,143.0,16.77,37.93,978.75,2.54,7.23,73.27,73.27,0.0,10.740067799999998,0.0
2019/04/20 06:15,18.4,976.5,0.0,36.0,112.0,104.0,15.87,42.73,978.84,2.39,16.03,46.72,46.72,0.0,10.740067799999998,0.0
2019/04/20 06:30,17.9,976.400024,1.2,47.0,128.0,117.0,15.09,48.54,978.94,1.89,22.8,49.76,49.76,0.0,10.740067799999998,0.0
2019/04/20 06:45,18.5,976.099976,0.3,0.0,84.0,76.0,14.66,53.63,978.94,1.21,30.56,54.19,54.19,0.0,10.740067799999998,0.0
2019/04/20 07:00,19.0,976.200012,0.4,36.0,86.0,78.0,14.69,56.57,978.93,0.64,38.84,84.53,84.53,0.0,10.740067799999998,1.92465
2019/04/20 07:15,18.799999,976.0,0.7,109.0,85.0,80.0,14.78,58.28,978.94,0.37,65.37,75.76,75.72,0.04,10.740067799999998,1.97001
2019/04/20 07:30,18.299999,975.900024,0.1,73.0,83.0,75.0,15.08,58.79,979.03,0.38,108.84,89.61,89.6,0.01,10.740067799999998,1.86984
2019/04/20 07:45,18.6,975.700012,0.3,75.0,65.0,62.0,15.12,59.77,979.33,0.64,158.58,44.14,43.85,0.29,10.740067799999998,1.42338
2019/04/20 08:00,19.0,975.299988,0.6,16.0,67.0,61.0,15.26,60.65,979.58,1.05,153.95,40.82,39.75,1.07,10.740067799999998,1.47
2019/04/20 08:15,18.799999,975.400024,0.3,255.0,58.0,54.0,15.25,61.8,979.62,1.4,139.53,39.39,38.85,0.54,10.740067799999998,1.27575
2019/04/20 08:30,19.0,975.900024,0.5,120.0,73.0,65.0,15.26,63.17,979.54,1.71,121.18,43.64,41.89,1.75,10.740067799999998,1.57689
2019/04/20 08:45,17.299999,976.0,1.1,157.0,53.0,47.0,15.16,64.55,979.58,2.13,110.2,36.62,32.03,4.59,10.740067799999998,1.13106
2019/04/20 09:00,15.0,975.799988,1.9,239.0,40.0,35.0,14.97,65.9,979.68,2.63,103.02,46.53,40.64,5.89,10.740067799999998,0.96201
2019/04/20 09:15,15.0,975.799988,0.9,244.0,29.0,26.0,14.53,67.78,979.77,3.05,103.09,26.04,23.39,2.65,10.740067799999998,0.6522600000000001
2019/04/20 09:30,16.6,975.700012,1.1,247.0,24.0,24.0,14.13,69.62,979.79,3.36,110.79,22.05,19.08,2.97,10.740067799999998,0.52332
2019/04/20 09:45,17.299999,975.700012,0.3,84.0,15.0,15.0,13.72,71.3,979.72,3.61,120.19,20.14,13.55,6.59,10.740067799999998,0.31773
2019/04/20 10:00,17.5,976.200012,0.2,73.0,7.0,8.0,13.49,72.7,979.62,3.61,126.74,15.34,14.82,0.52,10.740067799999998,0.17325
2019/04/20 10:15,17.200001,976.299988,0.8,115.0,5.0,8.0,13.41,74.18,979.66,3.17,128.84,13.86,10.75,3.11,10.740067799999998,0.12852
2019/04/20 10:30,15.9,976.5,1.1,255.0,2.0,3.0,13.39,76.04,979.78,2.53,121.66,14.08,9.06,5.02,10.740067799999998,0.0483
