date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/06/04 17:15,12.0,877.900024,0.0,0.0,0,0,15.26,62.77,879.83,2.78,7.17,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 17:30,11.5,877.5,0.356,90.175003,0,0,15.18,63.25,879.96,2.59,16.71,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 17:45,11.7,877.7000119999999,0.0,0.0,0,0,15.07,63.93,880.2,2.62,20.6,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 18:00,11.8,877.7999880000001,0.0,0.0,0,0,14.96,64.7,880.4,2.7,19.15,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 18:15,11.4,877.7999880000001,0.0,0.0,0,0,14.87,65.33,880.53,2.62,18.98,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 18:30,10.9,877.900024,0.0,0.0,0,0,14.78,66.0,880.66,2.43,21.98,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 18:45,10.7,877.7999880000001,0.0,0.0,0,0,14.67,66.86,880.87,2.21,26.86,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/04 19:00,11.0,877.7999880000001,0.0,0.0,0,0,14.54,67.84,880.9,2.12,24.69,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 08:00,19.5,879.900024,0.2689999999999999,196.457001,98,97,22.29,29.91,881.34,5.69,132.85,345.79,88.38,257.41,16.953440160000007,2.7272
2019/06/05 08:15,19.1,879.599976,1.462,137.440002,74,73,21.96,31.88,881.19,5.39,135.52,265.73,113.66000000000004,152.07,16.953440160000007,2.0216
2019/06/05 08:30,18.799999,879.7999880000001,0.899,118.499001,74,72,21.74,33.6,881.12,5.05,140.7,218.02,104.27,113.75,16.953440160000007,2.0216
2019/06/05 08:45,18.9,879.599976,0.0,0.0,62,65,21.7,34.77,880.94,4.79,142.59,192.6,67.66,124.94,16.953440160000007,1.7024
2019/06/05 09:00,18.799999,879.400024,0.231,192.639008,61,60,21.71,35.68,880.91,4.59,139.31,188.57,56.900000000000006,131.67,16.953440160000007,1.6464
2019/06/05 09:15,18.799999,879.599976,0.0,0.0,72,71,21.46,37.22,880.81,4.36,135.77,117.88,68.35999999999999,49.52,16.953440160000007,1.9824
2019/06/05 09:30,18.6,879.7000119999999,0.304,269.802002,68,67,21.41,38.51,880.67,4.13,136.76,110.11,42.31999999999999,67.79,16.953440160000007,1.8144
2019/06/05 09:45,18.299999,879.7000119999999,1.382,144.384995,64,65,21.0,40.99,880.68,4.24,139.19,50.31,27.480000000000004,22.83,16.953440160000007,1.6576
2019/06/05 10:00,18.0,879.7000119999999,0.044,197.828995,62,62,20.81,43.74,880.74,4.81,145.23,63.13,18.090000000000003,45.04,16.953440160000007,1.5456
2019/06/05 10:15,17.799999,879.7000119999999,0.2019999999999999,203.367004,49,47,19.08,55.27,880.96,5.32,175.25,31.11,19.85,11.26,16.953440160000007,1.1088
2019/06/05 10:30,17.5,879.599976,0.0,0.0,48,47,17.2,70.63,881.23,5.16,205.29,33.87,20.77,13.1,16.953440160000007,1.148
2019/06/05 10:45,17.200001,879.5,0.0,0.0,31,30,15.98,80.18,881.3,4.22,215.92,8.32,8.11,0.21,16.953440160000007,0.6832
2019/06/05 11:00,16.700001,879.5,0.0,0.0,17,18,15.59,83.84,881.42,2.85,220.66,10.08,10.07,0.01,16.953440160000007,0.336
2019/06/05 11:15,16.1,879.7000119999999,0.0,0.0,14,14,15.47,85.33,881.23,1.89,279.25,2.56,2.56,0.0,16.953440160000007,0.2296
2019/06/05 11:30,15.4,880.0,0.939,268.43399,6,6,15.5,85.48,880.99,2.05,347.06,0.9,0.9,0.0,16.953440160000007,0.0
2019/06/05 11:45,15.1,879.900024,0.0,0.0,0,0,15.54,85.13,880.98,2.4,354.12,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 12:00,13.9,879.7999880000001,0.0,0.0,0,0,15.65,84.26,881.17,2.13,4.18,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 12:15,13.1,879.7999880000001,0.0,0.0,0,0,15.77,83.04,881.37,1.81,32.13,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 12:30,12.6,880.0,0.0,0.0,0,0,15.73,81.6,881.35,1.77,54.57,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 12:45,12.7,879.900024,0.0,0.0,0,0,15.84,78.74,881.38,1.79,73.39,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 13:00,13.7,879.900024,0.0,0.0,0,0,15.78,78.42,881.61,1.99,128.97,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 13:15,13.3,880.400024,0.0,0.0,0,0,15.29,82.62,881.93,2.43,155.57,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 13:30,14.2,880.400024,0.0,0.0,0,0,14.73,87.38,882.09,2.46,158.86,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 13:45,13.8,880.5,0.0,0.0,0,0,14.3,91.09,882.09,1.89,151.33,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 14:00,13.8,880.400024,0.0,0.0,0,0,13.92,93.65,882.03,1.24,123.91,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 14:15,13.5,880.400024,0.0,0.0,0,0,13.79,94.07,881.96,0.99,71.69,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 14:30,13.3,880.2999880000001,0.0,0.0,0,0,13.66,94.16,881.82,1.17,27.95,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 14:45,13.6,880.099976,0.52,98.952003,0,0,13.66,93.45,881.81,1.39,18.15,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 15:00,14.3,880.099976,0.0,0.0,0,0,13.69,92.84,881.87,1.38,27.8,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 15:15,14.3,880.099976,0.0,0.0,0,0,13.66,92.87,882.0,1.3,55.77,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 15:30,13.9,880.2999880000001,0.0,0.0,0,0,13.57,93.29,882.06,1.34,66.66,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 15:45,13.7,880.099976,0.0,0.0,0,0,13.37,93.89,882.11,1.52,51.93,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 16:00,13.8,879.900024,0.296,143.059998,0,0,14.79,69.35,880.73,3.0,54.84,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 16:15,13.3,879.900024,0.0,0.0,0,0,14.64,71.86,880.65,2.82,55.67,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 16:30,13.2,879.7999880000001,0.0,0.0,0,0,14.4,75.02,880.52,2.58,56.73,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 16:45,13.4,879.599976,0.0,0.0,0,0,14.06,77.62,880.01,2.35,67.42,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 17:00,13.6,879.400024,0.054,292.497009,0,0,13.42,83.16,879.79,2.31,92.2,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 17:15,13.4,879.5,0.0,0.0,0,0,12.85,88.2,879.93,2.8,85.01,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 17:30,13.8,879.400024,0.0,0.0,0,0,12.59,90.42,880.04,3.95,44.37,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 17:45,13.7,879.5,0.368,196.735001,0,0,12.74,90.54,879.94,4.9,34.6,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 18:00,13.8,879.400024,0.7340000000000001,76.072998,0,0,13.16,90.8,880.23,4.85,36.86,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 18:15,13.8,879.2000119999999,0.0,0.0,0,0,13.38,92.66,880.43,4.16,39.91,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 18:30,13.5,879.099976,0.0,0.0,0,0,13.39,92.49,880.11,3.5,43.59,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 18:45,13.3,878.7999880000001,0.0,0.0,0,0,13.38,93.18,879.69,3.01,43.25,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/05 19:00,13.3,878.7999880000001,0.0,0.0,0,0,13.41,93.34,879.61,2.63,37.39,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 08:00,15.1,878.0,0.706,114.140999,53,50,13.47,96.52,880.18,3.26,123.46,40.39,40.39,0.0,16.953440160000007,1.8088
2019/06/06 08:15,14.5,878.099976,1.2819999999999998,123.045998,34,31,13.68,95.14,880.12,3.56,126.63,39.6,39.6,0.0,16.953440160000007,0.9296
2019/06/06 08:30,14.0,878.099976,1.467,133.03999299999998,24,22,13.87,94.35,880.12,3.84,129.4,46.35,46.35,0.0,16.953440160000007,0.644
2019/06/06 08:45,13.9,878.2000119999999,0.865,96.375,25,24,14.06,92.87,880.04,3.89,132.06,63.47,63.47,0.0,16.953440160000007,0.7448
2019/06/06 09:00,14.0,877.900024,0.287,139.14300500000002,25,24,14.13,91.32,879.95,3.73,132.45,69.91,69.91,0.0,16.953440160000007,0.6216
2019/06/06 09:15,14.2,878.0,1.4,79.306999,19,19,14.24,90.31,879.9,3.5,131.66,79.93,79.93,0.0,16.953440160000007,0.3864
2019/06/06 09:30,14.3,878.2000119999999,0.0,0.0,33,33,14.25,89.71,879.76,3.35,130.71,78.86,78.86,0.0,16.953440160000007,0.7728
2019/06/06 09:45,14.4,878.099976,1.278,94.143997,11,10,14.23,89.4,879.58,3.37,128.43,72.46,72.41999999999999,0.04,16.953440160000007,0.1344
2019/06/06 10:00,14.5,877.7000119999999,0.8909999999999999,114.746002,15,13,14.2,89.05,879.39,3.37,127.47,65.08,65.05,0.03,16.953440160000007,0.1792
2019/06/06 10:15,14.5,878.0,0.0,0.0,14,13,14.14,88.98,879.38,3.09,128.62,52.96,52.9,0.06,16.953440160000007,0.1792
2019/06/06 10:30,14.6,877.7999880000001,0.05,99.0,33,30,14.06,88.98,879.48,2.53,128.26,42.9,42.88,0.02,16.953440160000007,0.5824
2019/06/06 10:45,14.8,878.0,0.0,0.0,28,27,13.88,89.37,879.55,1.84,123.78,42.16,15.059999999999995,27.1,16.953440160000007,0.504
2019/06/06 11:00,14.8,878.099976,0.0,0.0,9,8,13.79,90.76,879.66,1.19,111.39,33.35,8.030000000000001,25.32,16.953440160000007,0.0
2019/06/06 11:15,14.8,878.400024,0.0,0.0,2,2,13.65,91.47,879.65,0.78,85.53,14.13,6.73,7.4,16.953440160000007,0.0
2019/06/06 11:30,14.9,878.2000119999999,0.0,0.0,0,0,13.3,92.19,879.67,0.72,39.19,6.21,3.41,2.8,16.953440160000007,0.0
2019/06/06 11:45,14.8,878.400024,0.0,0.0,0,0,13.02,93.02,879.72,1.06,349.22,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 12:00,14.6,878.2999880000001,0.0,0.0,0,0,12.63,94.11,879.7,1.69,338.3,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 12:15,14.6,878.400024,0.0,0.0,0,0,12.25,95.06,879.73,2.39,332.69,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 12:30,14.5,878.400024,0.013,297.985992,0,0,11.98,95.24,879.77,2.87,340.05,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 12:45,14.5,878.099976,0.0,0.0,0,0,11.77,94.15,879.63,3.05,346.66,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 13:00,14.3,878.2999880000001,0.0,0.0,0,0,11.76,92.32,879.61,3.14,346.81,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 13:15,13.3,878.2999880000001,0.0,0.0,0,0,11.81,90.41,879.63,3.13,351.25,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 13:30,13.3,878.099976,0.0,0.0,0,0,11.89,88.67,879.53,3.01,356.05,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 13:45,12.6,877.900024,0.0,0.0,0,0,11.97,87.68,879.53,2.92,355.1,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 14:00,12.0,877.7999880000001,0.0,0.0,0,0,12.03,87.1,879.65,2.82,353.54,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 14:15,11.7,878.099976,0.0,0.0,0,0,12.15,86.48,879.74,2.61,355.18,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 14:30,13.1,878.400024,1.477,250.608994,0,0,12.28,86.11,879.93,2.43,347.59,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 14:45,13.4,878.400024,0.83,275.50201400000003,0,0,12.33,86.32,880.13,2.4,338.88,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 15:00,12.6,878.2000119999999,0.0,0.0,0,0,12.38,87.2,880.42,2.53,332.04,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 15:15,12.7,878.099976,0.0,0.0,0,0,12.26,87.5,880.69,2.74,329.29,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 15:30,12.6,878.099976,0.0,0.0,0,0,12.17,88.27,880.71,2.84,328.67,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 15:45,12.7,878.2000119999999,0.0,0.0,0,0,12.12,88.48,880.59,2.84,334.5,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 16:00,12.8,878.2999880000001,0.0,0.0,0,0,11.85,90.12,879.2,2.75,307.0,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 16:15,12.8,878.0,0.0,0.0,0,0,11.81,90.16,879.38,2.86,300.32,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 16:30,11.9,877.7000119999999,0.0,0.0,0,0,11.79,90.42,879.67,3.11,300.88,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 16:45,11.9,877.7999880000001,0.0,0.0,0,0,11.76,90.53,879.72,3.22,305.63,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 17:00,11.7,877.900024,0.0,0.0,0,0,11.77,90.26,879.74,3.17,308.88,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 17:15,11.7,877.7000119999999,0.0,0.0,0,0,11.8,89.88,879.64,3.1,310.26,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 17:30,11.8,877.5,0.048,268.31399500000003,0,0,11.85,89.34,879.67,3.05,309.03,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 17:45,12.4,877.2000119999999,0.0,0.0,0,0,11.91,88.83,879.73,3.06,309.1,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 18:00,12.9,877.0,0.5660000000000001,221.81799300000003,0,0,11.94,88.45,879.66,3.18,307.58,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 18:15,12.9,876.7000119999999,0.0,0.0,0,0,11.94,88.2,879.6,3.3,304.23,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 18:30,13.0,876.2999880000001,0.0,0.0,0,0,11.94,87.59,879.43,3.29,304.14,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 18:45,12.8,876.2999880000001,0.0,0.0,0,0,11.99,86.8,879.48,3.17,303.14,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/06 19:00,12.7,875.7999880000001,0.0,0.0,0,0,12.11,85.82,879.3,2.97,300.1,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 08:00,25.200001,875.099976,0.446,119.810997,493,503,24.53,57.32,877.81,5.93,197.76,439.59,32.22999999999996,407.36,16.953440160000007,8.3384
2019/06/07 08:15,24.0,875.400024,1.973,119.975998,309,295,24.37,57.88,877.72,6.22,194.58,438.04,33.910000000000025,404.13,16.953440160000007,5.8576
2019/06/07 08:30,23.700001,875.400024,1.974,130.434998,279,280,24.18,58.92,877.7,6.4,193.76,449.3,36.25,413.05,16.953440160000007,6.0704
2019/06/07 08:45,24.0,875.2999880000001,2.107,248.102005,302,343,23.99,59.9,877.63,6.47,194.15,433.53,37.45999999999998,396.07,16.953440160000007,6.6976
2019/06/07 09:00,24.1,875.099976,1.942,104.978996,217,244,23.91,60.46,877.62,6.41,195.27,416.79,37.89000000000004,378.9,16.953440160000007,4.312
2019/06/07 09:15,23.6,875.099976,1.594,94.691002,146,151,23.78,60.83,877.57,6.28,197.03,371.31,36.75999999999999,334.55,16.953440160000007,3.4216
2019/06/07 09:30,23.6,875.099976,0.862,117.619003,124,121,23.67,61.11,877.5,6.17,198.85,337.8,35.660000000000025,302.14,16.953440160000007,3.2872
2019/06/07 09:45,24.0,875.0,0.057,95.066002,117,115,23.51,61.58,877.47,6.12,201.55,285.36,33.610000000000014,251.75,16.953440160000007,2.7832
2019/06/07 10:00,23.799999,875.099976,0.653,119.318001,96,102,23.35,62.02,877.42,6.09,204.96,250.25,32.03999999999999,218.21,16.953440160000007,2.6096
2019/06/07 10:15,23.6,875.2000119999999,0.777,98.393997,138,155,23.11,62.93,877.43,6.01,208.41,197.91,29.329999999999984,168.58,16.953440160000007,3.7408
2019/06/07 10:30,22.9,875.599976,0.5660000000000001,81.04699699999999,55,46,22.87,63.98,877.45,5.73,211.67,163.67,27.20999999999998,136.46,16.953440160000007,1.1928
2019/06/07 10:45,22.200001,875.599976,0.428,113.706001,44,43,22.51,65.41,877.51,5.12,215.98,114.29,23.370000000000005,90.92,16.953440160000007,0.9856
2019/06/07 11:00,21.799999,875.7000119999999,0.628,61.653,27,27,22.08,67.2,877.66,4.24,221.49,83.06,20.17,62.89,16.953440160000007,0.5432
2019/06/07 11:15,21.299999,876.0,0.711,115.744003,15,15,21.44,69.63,877.87,3.37,232.29,40.38,13.85,26.53,16.953440160000007,0.2408
2019/06/07 11:30,20.6,876.2000119999999,0.363,87.516998,4,4,21.05,69.95,878.1,2.71,249.81,16.68,8.01,8.67,16.953440160000007,0.0
2019/06/07 11:45,20.0,876.2999880000001,0.6729999999999999,147.925995,0,0,20.58,70.64,878.32,2.35,276.83,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 12:00,19.5,876.5,0.0,0.0,0,0,20.2,71.11,878.5,2.41,302.94,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 12:15,18.9,876.7999880000001,0.0,0.0,0,0,19.82,71.39,878.67,2.76,314.14,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 12:30,18.1,876.900024,0.0,0.0,0,0,19.53,70.76,878.85,3.16,317.2,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 12:45,18.0,877.099976,0.0,0.0,0,0,19.35,68.75,878.96,3.55,319.08,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 13:00,17.5,877.099976,0.0,0.0,0,0,19.14,65.91,879.05,3.93,320.98,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 13:15,17.1,876.900024,0.0,0.0,0,0,18.78,62.39,879.08,4.26,324.46,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 13:30,16.799999,876.7999880000001,0.0,0.0,0,0,18.23,58.14,879.11,4.51,329.72,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 13:45,17.1,876.900024,0.0,0.0,0,0,17.63,53.33,879.06,4.66,333.42,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 14:00,16.700001,876.599976,0.0,0.0,0,0,17.26,48.44,879.08,4.86,336.44,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 14:15,16.700001,876.5,0.0,0.0,0,0,17.17,44.27,879.07,5.17,342.17,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 14:30,16.700001,876.2999880000001,0.0,0.0,0,0,17.11,41.06,879.07,5.47,347.52,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 14:45,16.5,876.400024,0.0,0.0,0,0,16.9,39.16,879.09,5.52,349.02,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 15:00,16.9,876.5,0.614,328.946991,0,0,16.59,38.02,879.15,5.37,347.92,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 15:15,17.4,876.599976,1.327,283.10400400000003,0,0,16.3,37.07,879.28,5.21,345.78,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 15:30,17.700001,876.599976,0.7959999999999999,292.377991,0,0,15.97,36.29,879.39,5.1,344.48,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 15:45,16.6,876.7999880000001,0.667,295.256012,0,0,15.72,35.53,879.49,5.01,343.77,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 16:00,16.0,876.7000119999999,0.315,1.261,0,0,16.55,33.49,878.87,5.92,344.22,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 16:15,15.2,876.7999880000001,0.0,0.0,0,0,16.42,33.11,879.05,5.91,343.76,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 16:30,14.1,876.7999880000001,0.0,0.0,0,0,16.22,33.18,879.17,5.97,343.78,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 16:45,13.7,876.900024,0.0,0.0,0,0,15.87,33.61,878.91,6.02,343.79,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 17:00,13.1,877.0,0.0,0.0,0,0,15.63,33.82,878.82,5.97,344.05,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 17:15,12.5,877.0,0.0,0.0,0,0,15.32,34.13,878.76,5.82,343.79,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 17:30,12.0,877.0,0.0,0.0,0,0,15.03,34.4,878.76,5.56,343.94,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 17:45,11.4,877.0,0.0,0.0,0,0,14.74,34.65,878.93,5.24,343.52,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 18:00,11.5,876.900024,0.0,0.0,0,0,14.47,34.84,878.94,4.93,342.11,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 18:15,12.7,876.900024,0.0,0.0,0,0,14.22,35.0,878.94,4.68,340.45,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 18:30,12.5,876.7999880000001,0.0,0.0,0,0,14.01,35.14,878.92,4.56,337.29,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 18:45,12.9,876.7999880000001,0.0,0.0,0,0,13.89,35.14,879.03,4.59,335.25,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/07 19:00,12.6,876.7999880000001,0.0,0.0,0,0,13.85,34.95,878.89,4.78,333.11,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 08:00,26.799999,872.5,3.79,234.003998,631,685,25.36,24.25,874.84,10.67,299.92,609.94,43.04000000000008,566.9,16.953440160000007,12.7176
2019/06/08 08:15,27.0,872.400024,4.8,254.061996,547,622,25.38,23.65,874.68,10.55,299.87,561.55,41.88,519.67,16.953440160000007,11.5808
2019/06/08 08:30,26.6,872.400024,2.235,258.701996,384,436,25.43,22.83,874.52,10.22,301.3,528.28,41.02999999999997,487.25,16.953440160000007,7.6776
2019/06/08 08:45,26.6,872.2000119999999,2.13,249.427994,445,553,25.41,22.13,874.43,9.85,303.03,477.43,39.670000000000016,437.76,16.953440160000007,8.007999
2019/06/08 09:00,27.6,872.0,1.024,105.442001,365,497,25.33,21.3,874.38,9.54,305.24,443.17,38.660000000000025,404.51,16.953440160000007,4.8944
2019/06/08 09:15,27.1,871.900024,1.902,50.189999,316,446,25.14,20.74,874.34,9.13,306.78,390.9,37.01999999999998,353.88,16.953440160000007,6.3056
2019/06/08 09:30,27.6,871.900024,1.212,187.544998,102,130,24.9,20.66,874.31,8.53,308.35,355.21,35.799999999999955,319.41,16.953440160000007,4.4688
2019/06/08 09:45,27.6,871.900024,0.252,186.677994,174,280,24.56,20.95,874.29,7.84,310.58,300.85,33.73000000000002,267.12,16.953440160000007,3.584
2019/06/08 10:00,26.700001,872.0,2.382,38.319,125,227,24.19,21.51,874.23,7.13,312.92,264.5,32.19,232.31,16.953440160000007,2.6936
2019/06/08 10:15,26.200001,872.099976,2.545,44.695999,52,117,23.67,22.29,874.15,6.42,316.41,210.44,29.5,180.94,16.953440160000007,2.0048
2019/06/08 10:30,25.700001,872.2000119999999,1.695,68.015999,37,35,23.09,23.36,874.15,5.7,320.17,174.98,27.41,147.57,16.953440160000007,1.4168
2019/06/08 10:45,25.299999,872.599976,0.233,256.454987,26,26,22.33,24.64,874.25,5.03,322.58,123.26,23.61,99.65,16.953440160000007,0.924
2019/06/08 11:00,24.799999,872.599976,0.871,140.65600600000002,18,19,21.55,25.9,874.47,4.45,322.5,90.46,20.459999999999997,70.0,16.953440160000007,0.5432
2019/06/08 11:15,24.1,872.7999880000001,0.0,0.0,10,11,20.67,26.67,874.67,4.02,320.14,45.21,14.23,30.98,16.953440160000007,0.2632
2019/06/08 11:30,23.299999,873.2000119999999,1.162,78.253998,4,5,20.01,26.38,874.84,3.76,318.36,19.47,8.45,11.02,16.953440160000007,0.0
2019/06/08 11:45,23.0,873.400024,2.7060000000000004,75.681,0,0,19.53,25.14,875.02,3.55,318.77,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 12:00,22.200001,873.599976,1.655,100.313004,0,0,19.24,25.0,875.21,3.23,321.19,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 12:15,20.700001,873.7999880000001,0.0,0.0,0,0,19.15,24.94,875.39,2.81,327.22,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 12:30,20.299999,873.900024,0.644,72.439003,0,0,19.01,25.37,875.54,2.38,335.65,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 12:45,20.0,874.2000119999999,0.7979999999999999,47.556999,0,0,18.9,26.05,875.68,2.05,344.73,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 13:00,20.5,874.2999880000001,1.607,75.790001,0,0,18.81,26.91,875.81,1.89,351.18,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 13:15,19.700001,874.599976,0.36,45.553001,0,0,18.69,28.0,875.86,1.91,352.23,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 13:30,20.200001,874.7000119999999,1.075,55.404999,0,0,18.52,29.33,875.86,2.02,349.26,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 13:45,19.9,874.7999880000001,1.028,81.82,0,0,18.33,30.75,875.83,2.13,347.52,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 14:00,19.799999,874.900024,0.447,83.76299999999999,0,0,18.12,32.2,875.85,2.16,350.43,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 14:15,19.700001,875.0,2.35,76.077003,0,0,17.9,33.68,875.88,2.18,355.79,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 14:30,18.9,875.0,1.29,98.038002,0,0,17.68,35.33,875.96,2.28,359.18,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 14:45,18.299999,875.0,0.0,0.0,0,0,17.45,37.25,876.04,2.48,359.15,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 15:00,16.1,875.2999880000001,0.989,280.932007,0,0,17.15,39.43,876.08,2.63,358.42,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 15:15,15.0,875.2999880000001,0.889,2.334,0,0,16.91,41.41,876.13,2.61,357.44,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 15:30,17.200001,875.2000119999999,1.781,56.895,0,0,16.73,43.14,876.18,2.51,355.67,0.0,0.0,0.0,16.953440160000007,0.0
2019/06/08 15:45,17.6,875.2000119999999,2.818,49.091,0,0,16.56,44.77,876.25,2.4,354.02,0.0,0.0,0.0,16.953440160000007,0.0
