date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/04/02 14:30,8.0,951.200012,1.1,180.0,17.0,0.0,7.53,31.68,947.25,3.52,357.56,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 14:45,7.7,951.200012,1.7,176.0,17.0,0.0,7.27,31.93,947.39,3.75,359.55,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 15:00,7.8,951.200012,1.1,150.0,17.0,0.0,7.04,32.12,947.49,3.96,2.18,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 15:15,7.4,951.200012,1.4,176.0,16.0,0.0,6.84,32.26,947.57,4.14,4.04,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 15:30,7.1,951.400024,1.0,170.0,17.0,0.0,6.64,32.43,947.65,4.24,5.69,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 15:45,6.8,951.5,1.0,171.0,17.0,0.0,6.42,32.75,947.8,4.22,8.54,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 16:00,6.8,951.400024,1.2,183.0,17.0,0.0,7.4,35.34,947.24,3.67,21.74,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 16:15,6.6,951.5,1.7,161.0,17.0,0.0,7.25,35.69,947.18,3.63,22.12,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 16:30,6.2,951.5,0.7,177.0,17.0,0.0,7.12,36.01,947.43,3.6,21.17,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 16:45,5.8,951.700012,1.0,168.0,17.0,0.0,6.96,36.41,947.37,3.61,19.26,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 17:00,5.8,951.799988,1.7,165.0,17.0,0.0,6.81,36.8,947.43,3.63,16.92,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 17:15,5.5,951.799988,1.7,178.0,17.0,0.0,6.63,37.27,947.24,3.64,13.85,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 17:30,5.5,951.700012,1.7,178.0,17.0,0.0,6.46,37.73,947.07,3.66,11.91,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 17:45,5.3,951.799988,0.8,179.0,17.0,0.0,6.3,38.16,947.17,3.7,10.82,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 18:00,5.0,951.799988,1.2,185.0,17.0,0.0,6.14,38.62,947.17,3.71,9.09,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 18:15,4.9,951.799988,1.4,168.0,17.0,0.0,5.99,39.06,947.29,3.7,5.54,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 18:30,4.7,951.700012,1.4,172.0,18.0,0.0,5.85,39.46,947.29,3.68,1.44,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 18:45,4.2,951.799988,1.0,170.0,17.0,0.0,5.72,39.81,947.24,3.67,357.16,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/02 19:00,4.2,951.700012,1.5,171.0,18.0,0.0,5.63,40.08,947.31,3.65,354.02,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 08:00,20.9,944.5,1.6,293.0,424.0,174.0,20.46,18.04,942.3,5.11,182.55,512.64,45.03999999999997,467.6,11.555245199999986,6.352317
2019/04/03 08:15,20.6,944.200012,1.0,344.0,282.0,109.0,20.21,18.75,942.28,5.79,175.22,458.01,43.46999999999997,414.54,11.555245199999986,3.964869
2019/04/03 08:30,20.4,944.0,1.5,54.0,402.0,168.0,19.99,19.3,942.15,6.34,170.74,420.74,41.80000000000001,378.94,11.555245199999986,5.613345
2019/04/03 08:45,20.4,943.900024,0.0,94.0,262.0,108.0,19.77,19.76,942.01,6.74,167.56,362.75,39.54000000000002,323.21,11.555245199999986,3.964869
2019/04/03 09:00,20.1,943.900024,1.2,327.0,215.0,83.0,19.59,20.21,941.91,7.06,164.66,320.8,37.98000000000002,282.82,11.555245199999986,3.382218
2019/04/03 09:15,19.6,944.0,1.0,30.0,108.0,42.0,19.33,20.84,941.8,7.32,161.65,262.9,34.92999999999998,227.97,11.555245199999986,1.7621639999999998
2019/04/03 09:30,19.4,944.0,0.0,236.0,90.0,33.0,19.07,21.54,941.65,7.41,159.89,222.47,32.650000000000006,189.82,11.555245199999986,1.506366
2019/04/03 09:45,18.700001,944.299988,1.6,21.0,82.0,30.0,18.77,22.3,941.48,7.24,159.25,162.21,28.56,133.65,11.555245199999986,1.293201
2019/04/03 10:00,18.299999,944.299988,1.4,118.0,63.0,20.0,18.46,23.11,941.31,6.89,157.76,122.89,25.19,97.7,11.555245199999986,0.7389720000000001
2019/04/03 10:15,17.9,944.599976,1.4,337.0,67.0,22.0,17.86,24.51,941.18,6.5,153.8,66.79,18.56000000000001,48.23,11.555245199999986,0.753183
2019/04/03 10:30,17.799999,944.599976,1.4,308.0,41.0,11.0,17.02,26.44,941.1,6.13,149.18,33.18,12.38,20.8,11.555245199999986,0.255798
2019/04/03 10:45,17.4,944.5,0.0,181.0,17.0,0.0,16.06,28.45,941.2,5.63,146.79,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 11:00,15.4,944.599976,1.1,211.0,15.0,0.0,15.37,29.99,941.33,4.84,148.39,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 11:15,14.6,944.700012,1.5,158.0,15.0,0.0,14.85,31.15,941.54,3.88,154.52,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 11:30,14.1,944.900024,1.0,179.0,15.0,0.0,14.52,31.82,941.71,3.09,166.2,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 11:45,13.4,945.099976,1.6,172.0,15.0,0.0,14.44,31.86,941.85,2.68,186.74,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 12:00,13.0,945.200012,1.5,167.0,15.0,0.0,14.42,31.78,942.0,2.74,214.85,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 12:15,12.3,945.599976,1.5,167.0,15.0,0.0,14.27,32.08,942.14,3.19,235.69,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 12:30,12.0,945.700012,1.7,186.0,16.0,0.0,14.15,32.48,942.26,3.87,246.33,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 12:45,11.5,945.900024,1.7,164.0,15.0,0.0,14.04,32.97,942.36,4.6,250.44,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 13:00,11.8,946.099976,2.2,185.0,16.0,0.0,13.85,33.74,942.48,5.21,251.39,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 13:15,11.8,946.0,2.3,178.0,17.0,0.0,13.62,34.57,942.57,5.63,252.5,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 13:30,11.4,946.099976,1.0,219.0,15.0,0.0,13.4,35.31,942.65,5.94,254.37,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 13:45,11.4,946.200012,1.6,182.0,16.0,0.0,13.19,35.92,942.66,6.21,256.33,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 14:00,10.7,946.099976,0.8,166.0,15.0,0.0,12.98,36.34,942.51,6.43,257.87,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 14:15,10.5,946.200012,0.5,272.0,16.0,0.0,12.81,36.53,942.45,6.61,259.35,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 14:30,11.1,946.200012,0.0,33.0,17.0,0.0,12.66,36.52,942.46,6.72,260.62,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 14:45,13.3,946.200012,0.3,244.0,18.0,0.0,12.51,36.46,942.47,6.78,261.49,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 15:00,14.5,946.0,1.2,302.0,17.0,0.0,12.37,36.45,942.47,6.82,262.15,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 15:15,13.9,946.0,0.9,325.0,16.0,0.0,12.25,36.58,942.47,6.85,262.46,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 15:30,15.1,945.900024,2.1,208.0,17.0,0.0,12.14,36.87,942.5,6.9,262.67,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 15:45,13.8,946.0,0.7,155.0,15.0,0.0,12.03,37.33,942.56,6.94,263.02,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 16:00,14.5,946.0,1.8,192.0,16.0,0.0,11.34,37.04,941.81,4.6,268.51,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 16:15,13.9,945.799988,0.4,348.0,15.0,0.0,11.24,37.72,941.79,5.03,265.25,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 16:30,13.7,945.900024,1.7,321.0,16.0,0.0,11.13,38.52,941.81,5.42,265.02,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 16:45,13.6,945.900024,1.0,359.0,16.0,0.0,11.01,39.49,941.77,5.69,265.99,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 17:00,13.7,945.700012,1.2,285.0,15.0,0.0,10.86,40.57,941.79,5.81,266.97,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 17:15,13.0,945.700012,1.0,228.0,16.0,0.0,10.72,41.68,941.66,5.88,268.82,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 17:30,10.8,945.5,1.0,163.0,15.0,0.0,10.6,42.75,941.43,5.92,270.2,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 17:45,11.1,945.400024,1.7,206.0,16.0,0.0,10.5,43.76,941.6,5.88,271.67,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 18:00,11.4,945.299988,1.7,181.0,16.0,0.0,10.39,44.77,941.58,5.8,273.18,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 18:15,11.8,945.0,2.3,189.0,16.0,0.0,10.27,45.76,941.45,5.72,274.6,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 18:30,11.7,944.900024,1.7,174.0,17.0,0.0,10.17,46.65,941.41,5.65,276.05,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 18:45,9.8,945.0,0.8,115.0,15.0,0.0,10.07,47.47,941.34,5.58,276.83,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/03 19:00,8.7,945.0,1.2,184.0,15.0,0.0,9.95,48.27,941.19,5.47,277.74,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 08:00,24.4,936.099976,3.7,18.0,325.0,119.0,24.74,8.89,933.52,5.09,317.81,478.47,55.39000000000004,423.08,11.555245199999986,5.073327
2019/04/04 08:15,24.4,936.0,2.0,36.0,342.0,133.0,24.72,8.83,933.44,5.23,318.18,426.49,59.76999999999998,366.72,11.555245199999986,4.376988
2019/04/04 08:30,24.700001,935.900024,0.7,324.0,234.0,86.0,24.72,8.81,933.27,5.33,318.91,407.21,41.089999999999975,366.12,11.555245199999986,3.69486
2019/04/04 08:45,24.299999,935.799988,1.6,313.0,171.0,63.0,24.65,8.8,933.15,5.41,319.9,355.79,37.93000000000001,317.86,11.555245199999986,2.458503
2019/04/04 09:00,24.299999,935.900024,0.6,351.0,143.0,51.0,24.58,8.75,933.05,5.49,321.05,320.8,37.0,283.8,11.555245199999986,2.032173
2019/04/04 09:15,24.200001,935.900024,1.0,273.0,111.0,40.0,24.44,8.91,932.94,5.55,322.13,265.15,34.339999999999975,230.81,11.555245199999986,1.449522
2019/04/04 09:30,24.1,936.0,1.8,213.0,118.0,43.0,24.28,9.6,932.82,5.47,322.26,226.25,32.389999999999986,193.86,11.555245199999986,1.477944
2019/04/04 09:45,24.1,935.900024,0.7,21.0,103.0,37.0,24.0,11.13,932.71,5.24,321.08,164.1,28.31,135.79,11.555245199999986,1.335834
2019/04/04 10:00,23.4,935.900024,0.0,160.0,76.0,26.0,23.68,13.12,932.62,4.91,318.98,120.4,24.31,96.09,11.555245199999986,0.952137
2019/04/04 10:15,22.299999,936.0,1.0,191.0,55.0,17.0,23.03,15.27,932.57,4.54,317.32,60.39,16.61,43.78,11.555245199999986,0.554229
2019/04/04 10:30,21.200001,936.099976,1.6,175.0,33.0,8.0,22.15,17.23,932.58,4.24,318.41,26.21,9.670000000000002,16.54,11.555245199999986,0.184743
2019/04/04 10:45,19.700001,936.299988,1.9,170.0,17.0,0.0,21.16,18.71,932.73,4.5,323.43,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 11:00,20.700001,936.299988,0.4,243.0,16.0,0.0,20.55,20.6,933.13,5.93,334.17,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 11:15,20.4,936.599976,1.5,198.0,15.0,0.0,20.33,23.95,933.37,8.33,344.45,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 11:30,19.1,936.799988,1.0,187.0,15.0,0.0,20.75,24.47,933.53,9.77,347.21,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 11:45,18.799999,936.799988,1.0,197.0,15.0,0.0,20.86,23.94,933.66,8.65,341.9,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 12:00,18.799999,936.900024,1.2,199.0,15.0,0.0,20.12,25.05,933.67,6.39,331.64,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 12:15,18.0,937.099976,1.4,188.0,15.0,0.0,19.03,27.24,933.77,5.15,333.56,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 12:30,17.700001,937.299988,2.2,195.0,15.0,0.0,18.05,29.56,934.01,5.05,339.87,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 12:45,17.200001,937.5,1.7,184.0,16.0,0.0,17.39,31.3,934.25,5.29,336.04,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 13:00,17.299999,937.700012,1.5,191.0,16.0,0.0,17.09,32.24,934.4,5.53,330.25,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 13:15,16.799999,937.799988,0.9,176.0,15.0,0.0,16.83,33.06,934.48,5.69,327.73,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 13:30,15.9,937.900024,1.7,168.0,15.0,0.0,16.54,33.88,934.53,5.82,326.94,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 13:45,16.200001,937.900024,2.0,175.0,16.0,0.0,16.28,34.61,934.53,6.03,328.85,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 14:00,15.7,938.099976,2.0,170.0,16.0,0.0,16.16,34.96,934.49,6.21,331.38,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 14:15,15.7,938.099976,1.9,172.0,16.0,0.0,15.97,35.45,934.51,6.31,330.75,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 14:30,15.4,938.299988,1.8,177.0,16.0,0.0,15.71,36.08,934.57,6.47,329.78,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 14:45,14.8,938.299988,0.5,165.0,15.0,0.0,15.46,36.69,934.63,6.68,330.76,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 15:00,14.4,938.299988,2.4,175.0,15.0,0.0,15.26,37.02,934.68,6.9,332.03,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 15:15,14.5,938.400024,0.6,149.0,15.0,0.0,15.09,36.82,934.75,7.07,333.79,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 15:30,14.0,938.400024,1.4,178.0,15.0,0.0,14.91,35.9,934.88,7.13,337.68,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 15:45,13.6,938.599976,1.7,179.0,15.0,0.0,14.72,34.29,935.09,7.07,341.52,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 16:00,13.7,938.5,2.0,165.0,16.0,0.0,13.55,41.84,933.98,5.04,340.64,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 16:15,13.0,938.700012,1.1,180.0,15.0,0.0,13.46,41.17,934.0,5.32,335.02,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 16:30,12.7,938.700012,1.6,169.0,16.0,0.0,13.39,40.18,934.13,5.59,331.24,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 16:45,13.5,938.5,1.0,199.0,16.0,0.0,13.34,38.95,934.07,5.86,330.48,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 17:00,13.4,938.599976,0.3,163.0,16.0,0.0,13.31,37.54,934.29,6.11,332.11,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 17:15,12.6,938.700012,1.5,169.0,15.0,0.0,13.17,36.21,934.15,6.3,332.8,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 17:30,12.1,938.599976,1.2,161.0,15.0,0.0,13.08,34.47,934.15,6.48,332.46,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 17:45,11.9,938.599976,0.9,160.0,16.0,0.0,13.08,32.67,934.19,6.7,332.52,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 18:00,11.5,938.700012,0.4,157.0,15.0,0.0,13.15,31.55,934.16,6.89,333.55,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 18:15,11.2,938.799988,1.7,173.0,16.0,0.0,13.14,31.51,933.98,6.86,334.06,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 18:30,11.3,938.700012,1.0,163.0,16.0,0.0,13.0,32.1,933.87,6.59,334.64,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 18:45,11.0,938.700012,1.7,181.0,16.0,0.0,12.76,32.51,933.99,6.16,338.37,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/04 19:00,10.7,938.599976,1.1,189.0,16.0,0.0,12.6,32.11,934.26,5.52,356.97,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 08:00,28.4,931.400024,4.1,347.0,610.0,289.0,26.53,8.49,929.99,6.34,278.91,522.37,44.660000000000025,477.71,11.555245199999986,7.53183
2019/04/05 08:15,28.700001,931.099976,2.4,216.0,553.0,264.0,26.52,8.35,929.79,6.34,273.26,468.22,42.910000000000025,425.31,11.555245199999986,7.915527
2019/04/05 08:30,28.700001,930.900024,1.7,305.0,464.0,223.0,26.58,8.47,929.52,6.63,267.8,430.14,41.589999999999975,388.55,11.555245199999986,6.593903999999999
2019/04/05 08:45,28.6,930.900024,2.6,190.0,406.0,196.0,26.53,8.65,929.38,7.22,267.1,371.51,39.38999999999999,332.12,11.555245199999986,5.783877
2019/04/05 09:00,28.6,930.900024,2.5,42.0,330.0,159.0,26.42,8.96,929.24,7.66,268.24,331.47,37.73000000000002,293.74,11.555245199999986,4.718051999999999
2019/04/05 09:15,28.200001,930.799988,1.2,203.0,80.0,32.0,26.21,9.35,929.08,7.79,268.99,270.41,34.900000000000034,235.51,11.555245199999986,3.169053
2019/04/05 09:30,27.799999,930.900024,1.3,31.0,62.0,21.0,26.01,9.67,928.92,7.75,267.22,229.61,32.690000000000026,196.92,11.555245199999986,1.861641
2019/04/05 09:45,27.299999,931.0,0.6,62.0,46.0,14.0,25.66,9.9,928.78,7.66,263.91,169.12,28.74000000000001,140.38,11.555245199999986,0.8810819999999999
2019/04/05 10:00,26.200001,931.0,1.1,356.0,45.0,13.0,25.23,10.27,928.66,7.6,260.59,129.55,25.50000000000001,104.05,11.555245199999986,0.682128
2019/04/05 10:15,24.0,931.299988,0.6,57.0,36.0,9.0,24.54,11.02,928.58,7.52,259.62,72.58,19.16,53.42,11.555245199999986,0.42633
2019/04/05 10:30,24.700001,931.200012,3.0,345.0,29.0,0.0,23.72,11.99,928.54,7.2,263.61,38.05,13.289999999999996,24.76,11.555245199999986,0.113688
2019/04/05 10:45,22.1,931.5,0.0,266.0,15.0,0.0,22.75,12.92,928.67,6.56,267.84,0.55,0.52,0.03,11.555245199999986,0.0
2019/04/05 11:00,20.799999,931.599976,0.4,204.0,14.0,0.0,21.86,13.89,928.76,5.93,264.49,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 11:15,21.5,932.0,2.6,189.0,15.0,0.0,21.1,14.86,928.94,5.71,258.33,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 11:30,19.9,932.099976,1.2,199.0,15.0,0.0,20.62,15.61,929.16,5.84,256.98,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 11:45,19.700001,932.400024,1.6,204.0,15.0,0.0,20.26,16.14,929.29,5.97,257.3,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 12:00,19.5,932.599976,1.1,126.0,15.0,0.0,19.9,16.47,929.39,5.96,259.12,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 12:15,18.299999,933.099976,2.4,160.0,15.0,0.0,19.53,16.71,929.47,5.91,261.15,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 12:30,18.299999,933.099976,2.3,171.0,15.0,0.0,19.21,16.87,929.57,5.97,264.5,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 12:45,18.1,933.299988,1.7,174.0,15.0,0.0,18.98,16.95,929.7,6.2,266.25,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 13:00,18.1,933.299988,0.8,196.0,15.0,0.0,18.92,16.95,929.85,6.61,261.93,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 13:15,18.0,933.5,1.4,157.0,16.0,0.0,18.87,17.55,929.92,7.04,257.61,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 13:30,18.299999,933.400024,1.0,200.0,16.0,0.0,18.67,18.8,929.92,7.29,256.79,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 13:45,18.700001,933.5,1.2,163.0,16.0,0.0,18.42,19.9,929.82,7.38,256.59,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 14:00,18.0,933.5,1.5,87.0,15.0,0.0,18.18,20.61,929.63,7.43,256.12,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 14:15,18.9,933.299988,1.3,144.0,16.0,0.0,17.95,21.11,929.53,7.48,256.16,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 14:30,19.9,933.400024,1.0,129.0,17.0,0.0,17.73,21.52,929.49,7.54,255.95,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 14:45,18.700001,933.299988,0.4,143.0,15.0,0.0,17.52,21.87,929.43,7.6,255.37,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 15:00,18.299999,933.200012,1.8,160.0,15.0,0.0,17.32,22.16,929.39,7.64,256.03,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 15:15,18.1,933.099976,1.7,186.0,15.0,0.0,17.13,22.4,929.37,7.66,257.19,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 15:30,18.1,933.099976,1.0,175.0,16.0,0.0,16.95,22.62,929.35,7.67,257.97,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 15:45,18.1,933.0,1.8,157.0,16.0,0.0,16.82,22.75,929.38,7.63,258.39,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 16:00,17.799999,932.900024,2.1,191.0,15.0,0.0,16.11,24.19,928.93,4.14,267.2,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 16:15,17.6,932.900024,2.4,166.0,15.0,0.0,15.93,25.27,929.09,4.11,269.14,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 16:30,17.5,932.700012,2.1,169.0,15.0,0.0,15.76,26.16,928.96,4.13,271.93,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 16:45,17.5,932.799988,1.9,174.0,15.0,0.0,15.64,26.75,928.92,4.18,273.24,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 17:00,16.6,932.700012,2.3,185.0,15.0,0.0,15.54,27.04,928.82,4.3,273.59,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 17:15,17.0,932.799988,2.7,178.0,16.0,0.0,15.5,26.98,928.74,4.55,277.54,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 17:30,16.6,932.799988,1.7,181.0,15.0,0.0,15.47,26.75,928.85,4.8,286.47,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 17:45,16.6,932.700012,2.5,153.0,16.0,0.0,15.34,26.67,929.01,4.8,292.07,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 18:00,16.299999,932.599976,2.7,168.0,16.0,0.0,15.14,26.77,929.02,4.55,291.27,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 18:15,15.9,932.599976,1.6,179.0,15.0,0.0,14.9,26.92,928.76,4.17,291.75,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 18:30,15.8,932.599976,2.4,166.0,16.0,0.0,14.74,26.91,928.5,3.73,293.39,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 18:45,15.5,932.5,2.4,179.0,16.0,0.0,14.68,26.68,928.41,3.48,301.66,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/05 19:00,16.1,932.299988,2.4,179.0,16.0,0.0,14.56,26.55,928.43,3.68,323.37,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/06 08:00,16.700001,935.200012,3.0,338.0,73.0,23.0,17.46,18.19,932.91,6.4,68.37,415.85,36.28000000000003,379.57,11.555245199999986,0.952137
2019/04/06 08:15,16.4,935.0,1.2,91.0,70.0,22.0,17.4,18.38,932.88,6.49,67.21,374.73,35.120000000000005,339.61,11.555245199999986,0.866871
2019/04/06 08:30,16.299999,935.200012,2.7,288.0,60.0,18.0,17.32,18.65,932.75,6.88,65.23,357.25,35.5,321.75,11.555245199999986,0.696339
2019/04/06 08:45,16.299999,935.5,1.5,76.0,63.0,20.0,17.16,19.01,932.7,7.31,63.52,326.87,35.47000000000003,291.4,11.555245199999986,0.753183
2019/04/06 09:00,15.9,935.5,0.3,71.0,65.0,20.0,16.99,19.43,932.72,7.6,63.33,306.46,35.68000000000001,270.78,11.555245199999986,0.696339
2019/04/06 09:15,15.7,935.400024,1.0,100.0,61.0,19.0,16.74,19.94,932.71,7.76,65.23,258.83,34.109999999999985,224.72,11.555245199999986,0.696339
2019/04/06 09:30,15.5,935.799988,1.5,56.0,31.0,0.0,16.49,20.39,932.67,7.78,68.22,223.81,32.53,191.28,11.555245199999986,0.127899
2019/04/06 09:45,15.3,936.0,2.6,86.0,23.0,0.0,16.17,20.89,932.64,7.65,70.91,166.12,28.819999999999997,137.3,11.555245199999986,0.0
2019/04/06 10:00,14.8,936.700012,0.8,339.0,24.0,0.0,15.85,21.47,932.54,7.47,75.28,127.76,25.680000000000007,102.08,11.555245199999986,0.0
2019/04/06 10:15,14.6,936.700012,1.8,332.0,23.0,0.0,15.4,22.22,932.42,7.24,77.79,72.46,19.429999999999996,53.03,11.555245199999986,0.0
2019/04/06 10:30,14.5,937.0,2.1,350.0,22.0,0.0,14.94,23.05,932.63,6.74,74.62,38.8,13.679999999999996,25.12,11.555245199999986,0.0
2019/04/06 10:45,14.5,937.099976,0.8,118.0,17.0,0.0,14.34,24.01,932.91,6.06,72.49,1.38,1.22,0.16,11.555245199999986,0.0
2019/04/06 11:00,14.3,937.0,0.7,53.0,17.0,0.0,13.84,24.95,933.0,5.65,71.93,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/06 11:15,14.2,937.299988,1.0,48.0,17.0,0.0,13.44,25.8,933.01,5.61,71.57,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/06 11:30,13.9,937.299988,1.7,278.0,16.0,0.0,13.12,26.56,933.02,5.62,70.59,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/06 11:45,13.5,937.200012,1.0,150.0,17.0,0.0,12.81,27.3,933.05,5.44,71.69,0.0,0.0,0.0,11.555245199999986,0.0
2019/04/06 12:00,13.5,937.400024,0.7,131.0,17.0,0.0,12.5,28.03,933.15,4.98,72.62,0.0,0.0,0.0,11.555245199999986,0.0
