date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2019/05/17 05:30,32.799999,971.799988,2.1,242,744,625.680115,32.38,18.91,971.97,7.21,134.44,867.14,54.54999999999996,812.59,12.873516799999994,0.0
2019/05/17 05:45,32.799999,971.799988,2.4,257,720,614.880005,32.51,18.43,971.97,7.26,136.3,847.08,54.09000000000003,792.99,12.873516799999994,0.0
2019/05/17 06:00,32.799999,970.700012,1.5,35,712,609.119995,32.62,18.12,971.89,7.32,137.33,831.27,53.72000000000003,777.55,12.873516799999994,0.0
2019/05/17 06:15,32.799999,970.700012,3.6,188,671,583.200012,32.7,17.97,971.73,7.41,137.52,804.03,53.069999999999936,750.96,12.873516799999994,0.0
2019/05/17 06:30,32.799999,970.700012,2.4,268,639,559.4400019999999,32.79,17.88,971.51,7.5,138.13,783.52,52.57999999999993,730.94,12.873516799999994,0.0
2019/05/17 06:45,32.799999,970.700012,2.6,257,601,511.200012,32.87,17.79,971.31,7.59,140.1,749.36,51.73000000000002,697.63,12.873516799999994,0.0
2019/05/17 07:00,32.799999,970.700012,3.1,188,565,450.0,32.95,17.68,971.18,7.64,142.85,724.49,51.110000000000014,673.38,12.873516799999994,10.21572
2019/05/17 07:15,32.799999,970.700012,3.6,295,535,415.440002,32.99,17.65,971.06,7.63,145.42,684.24,50.07000000000005,634.17,12.873516799999994,9.761061
2019/05/17 07:30,32.799999,970.700012,3.9,204,475,423.359985,33.04,17.68,970.98,7.54,147.31,655.5,49.29999999999996,606.2,12.873516799999994,8.809109
2019/05/17 07:45,32.799999,970.700012,2.3,229,431,406.079987,33.05,17.79,970.9,7.47,148.69,609.66,48.059999999999945,561.6,12.873516799999994,8.041864
2019/05/17 08:00,32.799999,970.700012,1.8,270,371,355.679993,33.06,17.89,970.74,7.48,150.12,577.54,47.14999999999998,530.39,12.873516799999994,7.061495
2019/05/17 08:15,32.799999,969.599976,2.8,246,337,334.079987,33.02,18.07,970.53,7.59,151.35,527.33,45.64000000000004,481.69,12.873516799999994,6.251626
2019/05/17 08:30,31.700001,969.599976,3.4,213,281,285.839996,32.98,18.37,970.34,7.73,152.5,492.65,44.54999999999996,448.1,12.873516799999994,5.384923000000001
2019/05/17 08:45,31.700001,969.599976,2.1,193,247,259.920013,32.87,18.87,970.25,7.85,153.9,439.07,42.74000000000001,396.33,12.873516799999994,4.674511
2019/05/17 09:00,31.700001,969.599976,1.8,227,205,222.479996,32.76,19.4,970.22,7.94,154.94,402.52,41.41999999999996,361.1,12.873516799999994,3.87885
2019/05/17 09:15,31.700001,969.599976,1.2,201,165,186.479996,32.58,19.88,970.23,7.97,155.52,347.03,39.23999999999995,307.79,12.873516799999994,3.211062
2019/05/17 09:30,31.700001,969.599976,0.6,182,125,154.800003,32.39,20.28,970.26,7.93,156.01,309.85,37.610000000000014,272.24,12.873516799999994,2.614316
2019/05/17 09:45,31.700001,969.599976,2.1,199,86,85.68,32.09,20.9,970.25,7.73,156.51,254.15,34.849999999999994,219.3,12.873516799999994,2.045987
2019/05/17 10:00,31.700001,969.599976,1.2,259,72,69.839996,31.76,21.89,970.2,7.34,156.4,217.29,32.75,184.54,12.873516799999994,1.577115
2019/05/17 10:15,30.6,969.599976,0.7,142,56,56.880001,31.26,23.31,970.18,6.83,156.17,162.95,29.06,133.89,12.873516799999994,1.2077
2019/05/17 10:30,30.6,969.599976,1.7,258,42,42.48,30.67,24.87,970.21,6.32,156.51,127.81,26.10000000000001,101.71,12.873516799999994,0.8382860000000001
2019/05/17 10:45,30.6,969.599976,0.3,304,28,30.959999,29.85,26.55,970.36,5.84,157.82,77.8,20.559999999999995,57.24,12.873516799999994,0.525705
2019/05/17 11:00,30.6,969.599976,0.8,265,14,18.0,29.0,28.04,970.57,5.38,160.15,47.31,15.730000000000004,31.58,12.873516799999994,0.255748
2019/05/17 11:15,29.5,969.599976,0.8,18,0,7.92,28.07,29.16,970.7,4.97,162.6,9.91,5.66,4.25,12.873516799999994,0.0
2019/05/17 11:30,29.5,969.599976,0.7,110,0,0.0,27.34,29.85,970.83,4.69,165.12,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 11:45,29.5,969.599976,0.7,5,0,0.0,26.82,30.49,970.96,4.52,168.47,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 12:00,28.4,969.599976,0.5,125,0,0.0,26.42,31.1,971.13,4.4,173.22,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 12:15,28.4,969.599976,0.8,138,0,0.0,26.12,31.74,971.32,4.26,179.1,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 12:30,27.299999,969.599976,0.8,30,0,0.0,25.81,32.49,971.48,4.07,186.15,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 12:45,27.299999,969.599976,0.8,126,0,0.0,25.5,33.28,971.59,3.87,193.98,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 13:00,27.299999,970.700012,0.0,103,0,0.0,25.21,34.04,971.73,3.74,201.83,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 13:15,27.299999,970.700012,0.0,89,0,0.0,24.98,34.64,971.84,3.68,207.8,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 13:30,27.299999,970.700012,0.0,141,0,0.0,24.8,35.19,971.9,3.64,211.22,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 13:45,26.200001,970.700012,0.0,147,0,0.0,24.61,35.8,971.98,3.6,214.04,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 14:00,26.200001,970.700012,0.0,53,0,0.0,24.44,36.48,972.09,3.56,216.94,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 14:15,25.1,970.700012,0.0,31,0,0.0,24.24,37.23,972.23,3.51,221.45,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 14:30,25.1,971.799988,0.0,216,0,0.0,24.04,37.97,972.41,3.47,225.93,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 14:45,25.1,971.799988,0.0,160,0,0.0,23.86,38.6,972.56,3.43,228.43,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 15:00,25.1,971.799988,0.0,20,0,0.0,23.73,39.1,972.67,3.39,228.9,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 15:15,25.1,971.799988,0.0,130,0,0.0,23.61,39.54,972.8,3.37,229.06,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 15:30,25.1,971.799988,0.0,25,0,0.0,23.49,39.97,973.02,3.4,229.26,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 15:45,25.1,972.900024,0.0,19,0,0.0,23.39,40.35,973.24,3.41,229.33,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 16:00,24.0,972.900024,0.0,121,0,0.0,22.18,48.34,973.96,1.76,358.61,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 16:15,24.0,972.900024,0.0,88,0,0.0,21.93,49.2,974.06,1.92,330.91,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 16:30,24.0,972.900024,0.0,88,0,0.0,21.59,50.31,973.98,2.35,316.6,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 16:45,22.9,972.900024,0.0,141,0,0.0,21.23,51.47,974.11,2.85,315.03,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 17:00,22.9,972.900024,0.0,13,0,0.0,20.91,52.39,974.26,3.15,316.44,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 17:15,22.9,972.900024,0.0,125,0,0.0,20.62,52.96,974.03,3.2,321.51,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 17:30,21.799999,972.900024,1.1,132,0,0.0,20.4,53.18,973.98,3.11,326.73,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 17:45,21.799999,972.900024,0.0,47,0,0.0,20.19,53.39,974.33,3.03,330.03,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 18:00,21.799999,972.900024,0.0,14,0,0.0,19.96,53.83,974.63,3.03,328.21,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 18:15,21.799999,972.900024,0.0,102,0,0.0,19.71,54.49,974.59,3.14,322.0,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 18:30,21.799999,972.900024,0.0,103,0,0.0,19.47,55.12,974.55,3.23,314.26,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 18:45,21.799999,972.900024,0.0,177,0,0.0,19.26,55.72,974.67,3.22,310.12,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 19:00,21.799999,972.900024,0.3,53,0,0.0,19.07,56.27,974.98,3.15,309.24,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 19:15,21.799999,972.900024,1.2,191,0,0.0,18.84,57.04,975.02,3.09,311.09,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 19:30,21.799999,974.0,0.0,221,0,0.0,18.56,58.03,974.9,3.08,311.87,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 19:45,21.799999,974.0,0.0,166,0,0.0,18.29,58.99,974.89,3.1,309.28,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 20:00,21.799999,974.0,0.3,194,0,0.0,18.09,59.79,974.84,3.08,305.4,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 20:15,21.799999,974.0,1.8,164,0,0.0,17.91,60.6,974.6,3.01,302.5,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 20:30,21.799999,974.0,0.8,27,0,0.0,17.78,61.31,974.36,2.89,300.87,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 20:45,21.799999,974.0,1.7,114,0,0.0,17.71,61.9,974.49,2.74,300.46,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 21:00,20.700001,974.0,0.8,241,0,0.0,17.64,62.48,974.48,2.64,302.08,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 21:15,20.700001,974.0,0.8,117,0,0.0,17.51,63.27,974.4,2.64,309.99,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/17 21:30,20.700001,974.0,1.0,137,0,0.0,17.42,64.34,974.26,2.69,319.72,12.26,7.15,5.11,12.873516799999994,0.0
2019/05/17 21:45,20.700001,974.0,1.0,132,0,0.0,17.6,64.75,974.21,2.82,328.39,41.61,17.009999999999998,24.6,12.873516799999994,0.0
2019/05/17 22:00,20.700001,974.0,1.0,184,0,9.360001,17.89,64.88,974.17,3.07,335.45,69.09,21.040000000000006,48.05,12.873516799999994,0.0
2019/05/17 22:15,20.700001,974.0,1.0,289,21,23.76,18.32,66.24,974.24,3.49,341.06,104.87,28.99000000000001,75.88,12.873516799999994,0.0
2019/05/17 22:30,20.700001,974.0,1.0,158,25,25.200001,18.67,69.18,974.35,3.95,344.43,135.97,32.42,103.55,12.873516799999994,0.0
2019/05/17 22:45,20.700001,974.0,1.0,117,27,30.959999,18.97,71.04,974.82,4.18,344.13,175.89,35.00999999999999,140.88,12.873516799999994,0.0
2019/05/17 23:00,20.700001,974.0,0.0,118,15,18.0,19.28,71.56,975.39,4.15,341.82,197.69,41.63,156.06,12.873516799999994,0.0
2019/05/17 23:15,20.700001,974.0,0.4,185,9,10.8,19.67,71.38,975.74,4.06,342.48,224.51,56.35,168.16,12.873516799999994,0.0
2019/05/17 23:30,20.700001,974.0,0.0,291,9,12.24,20.02,71.36,975.76,3.97,351.24,245.0,87.38,157.62,12.873516799999994,0.0
2019/05/17 23:45,20.700001,975.099976,0.0,330,41,48.240002,20.36,70.81,975.9,3.77,358.57,270.54,129.52,141.02,12.873516799999994,0.0
2019/05/18 00:00,20.700001,975.099976,0.0,351,127,133.199997,20.7,69.96,975.97,3.33,3.62,315.49,132.05,183.44,12.873516799999994,0.0
2019/05/18 00:15,20.700001,975.099976,1.2,237,149,151.919998,21.07,69.03,976.05,2.81,9.69,351.05,145.67000000000002,205.38,12.873516799999994,0.0
2019/05/18 00:30,20.700001,975.099976,1.1,260,103,115.919998,21.49,67.97,976.05,2.45,18.8,381.29,126.37000000000003,254.92,12.873516799999994,0.0
2019/05/18 00:45,20.700001,975.099976,1.7,272,107,108.720001,22.03,66.15,975.94,2.27,27.67,424.67,92.35000000000002,332.32,12.873516799999994,0.0
2019/05/18 01:00,20.700001,975.099976,0.9,151,220,223.919998,22.55,63.32,975.86,2.13,33.59,495.49,71.15000000000003,424.34,12.873516799999994,0.0
2019/05/18 01:15,21.799999,975.099976,0.9,249,152,148.320007,23.0,61.36,975.71,2.04,42.29,511.95,88.34999999999997,423.6,12.873516799999994,0.0
2019/05/18 01:30,21.799999,975.099976,2.2,270,136,129.600006,23.49,59.64,975.45,2.0,53.49,549.57,99.23000000000008,450.34,12.873516799999994,0.0
2019/05/18 01:45,21.799999,975.099976,1.1,191,208,227.520004,24.0,58.12,975.24,1.91,66.39,556.08,138.43000000000006,417.65,12.873516799999994,0.0
2019/05/18 02:00,21.799999,975.099976,2.6,228,266,277.200012,24.52,56.78,975.11,1.9,87.7,575.74,130.59000000000003,445.15,12.873516799999994,0.0
2019/05/18 02:15,21.799999,975.099976,1.0,350,298,311.76001,25.01,55.56,974.99,2.11,105.2,550.67,217.64,333.03,12.873516799999994,0.0
2019/05/18 02:30,22.9,975.099976,2.6,258,278,288.720001,25.55,52.75,975.04,2.45,112.91,551.06,262.3399999999999,288.72,12.873516799999994,0.0
2019/05/18 02:45,22.9,975.099976,1.7,171,238,249.119995,26.02,51.06,975.05,2.96,109.5,547.7,298.0300000000001,249.67,12.873516799999994,0.0
2019/05/18 03:00,22.9,975.099976,1.7,212,284,302.399994,26.52,49.64,975.0,3.61,110.45,578.17,243.52,334.65,12.873516799999994,0.0
2019/05/18 03:15,22.9,975.099976,2.6,219,258,273.600006,26.93,49.79,975.06,4.22,122.73,597.04,296.42,300.62,12.873516799999994,0.0
2019/05/18 03:30,22.9,975.099976,3.7,206,210,231.119995,27.37,49.92,975.07,4.86,127.52,620.82,258.77000000000004,362.05,12.873516799999994,0.0
2019/05/18 03:45,21.799999,975.099976,1.3,190,62,71.280006,27.88,48.89,974.97,5.68,128.23,668.72,172.92000000000002,495.8,12.873516799999994,0.0
2019/05/18 04:00,21.799999,975.099976,1.7,289,188,210.960007,28.36,46.77,974.84,6.58,129.24,691.15,105.36,585.79,12.873516799999994,0.0
2019/05/18 04:15,21.799999,975.099976,1.7,258,186,195.839996,28.76,44.64,974.72,7.37,131.32,723.23,72.26999999999998,650.96,12.873516799999994,0.0
2019/05/18 04:30,21.799999,975.099976,2.2,320,248,274.320007,29.02,43.76,974.65,8.01,133.57,739.05,53.559999999999945,685.49,12.873516799999994,0.0
2019/05/18 04:45,21.799999,975.099976,1.3,176,356,339.839996,29.19,43.48,974.44,8.55,135.01,718.23,76.63,641.6,12.873516799999994,0.0
2019/05/18 05:00,21.799999,975.099976,1.9,210,266,261.359985,29.41,42.64,974.17,9.02,138.2,701.09,59.0,642.09,12.873516799999994,0.0
2019/05/18 05:15,22.9,975.099976,2.1,151,162,168.479996,29.62,41.06,973.9,9.5,143.32,666.29,89.27999999999997,577.01,12.873516799999994,0.0
2019/05/18 05:30,22.9,975.099976,1.8,210,422,403.200012,29.77,39.66,973.52,9.97,146.51,648.42,172.97999999999996,475.44,12.873516799999994,0.0
2019/05/18 05:45,22.9,975.099976,1.4,263,421,403.200012,29.93,39.0,973.28,10.29,149.43,671.02,59.120000000000005,611.9,12.873516799999994,0.0
2019/05/18 06:00,22.9,975.099976,2.4,250,346,328.320007,30.11,38.21,973.06,10.45,150.72,683.13,49.68999999999994,633.44,12.873516799999994,0.0
2019/05/18 06:15,22.9,975.099976,1.0,286,238,243.360001,30.2,37.47,972.67,10.55,150.61,654.34,54.25,600.09,12.873516799999994,0.0
2019/05/18 06:30,22.9,975.099976,1.6,239,178,183.600006,30.33,36.74,972.32,10.6,150.05,620.67,45.39999999999998,575.27,12.873516799999994,0.0
2019/05/18 06:45,22.9,974.0,1.8,187,116,114.480003,30.4,36.31,972.11,10.67,150.44,573.26,40.64999999999998,532.61,12.873516799999994,0.0
2019/05/18 07:00,22.9,974.0,1.7,220,329,317.519989,30.46,35.91,971.95,10.8,150.89,549.51,39.839999999999975,509.67,12.873516799999994,7.033078999999999
2019/05/18 07:15,22.9,974.0,0.7,298,172,176.399994,30.48,35.47,971.75,10.94,151.74,533.31,40.11999999999995,493.19,12.873516799999994,3.750975
2019/05/18 07:30,22.9,974.0,3.6,199,176,179.279999,30.51,35.32,971.61,11.03,152.29,535.72,41.410000000000025,494.31,12.873516799999994,2.813232
2019/05/18 07:45,22.9,974.0,2.3,188,412,362.880005,30.47,35.61,971.6,11.05,152.35,522.99,42.31999999999999,480.67,12.873516799999994,8.070281
2019/05/18 08:00,22.9,974.0,1.9,220,278,246.240005,30.46,35.57,971.6,10.97,152.8,515.22,43.150000000000034,472.07,12.873516799999994,5.001301
2019/05/18 08:15,22.9,974.0,1.9,216,269,255.600006,30.39,35.53,971.52,10.82,153.65,485.24,43.06,442.18,12.873516799999994,4.461388
2019/05/18 08:30,22.9,974.0,1.3,269,191,187.919998,30.28,35.95,971.43,10.65,154.39,464.64,43.079999999999984,421.56,12.873516799999994,4.12039
2019/05/18 08:45,22.9,974.0,1.9,238,164,162.720001,30.14,36.72,971.33,10.47,154.94,421.49,42.079999999999984,379.41,12.873516799999994,3.111605
2019/05/18 09:00,22.9,972.900024,2.6,262,66,59.759998,30.02,37.21,971.29,10.31,155.51,390.18,41.19,348.99,12.873516799999994,0.909327
2019/05/18 09:15,22.9,972.900024,3.0,241,181,172.080002,29.86,37.4,971.23,10.17,156.45,337.7,39.15999999999997,298.54,12.873516799999994,3.608893
2019/05/18 09:30,22.9,972.900024,2.6,206,70,71.280006,29.71,37.36,971.12,10.05,157.46,301.91,37.57000000000005,264.34,12.873516799999994,1.079826
2019/05/18 09:45,22.9,972.900024,1.2,284,18,18.0,29.47,37.42,970.94,9.91,158.22,247.94,34.829999999999984,213.11,12.873516799999994,0.298373
2019/05/18 10:00,22.9,972.900024,2.9,176,24,23.76,29.22,37.59,970.73,9.74,158.35,212.22,32.74000000000001,179.48,12.873516799999994,0.355206
2019/05/18 10:15,22.9,972.900024,3.0,214,42,42.48,28.87,38.06,970.53,9.48,158.2,159.5,29.080000000000013,130.42,12.873516799999994,0.710412
2019/05/18 10:30,22.9,972.900024,2.1,155,14,16.559998999999998,28.52,38.77,970.48,9.13,158.03,125.3,26.16,99.14,12.873516799999994,0.312581
2019/05/18 10:45,22.9,972.900024,2.5,152,0,7.92,28.07,39.8,970.56,8.72,158.7,76.61,20.69,55.92,12.873516799999994,0.0
2019/05/18 11:00,22.9,972.900024,1.2,213,0,7.92,27.64,40.79,970.74,8.24,160.14,46.98,15.949999999999996,31.03,12.873516799999994,0.0
2019/05/18 11:15,22.9,972.900024,0.8,223,0,0.0,27.19,41.49,970.85,7.75,162.01,10.67,6.13,4.54,12.873516799999994,0.0
2019/05/18 11:30,22.9,972.900024,0.3,201,0,0.0,26.79,42.02,970.93,7.28,163.86,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 11:45,22.9,972.900024,0.5,193,0,0.0,26.43,42.65,970.99,6.88,166.01,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 12:00,22.9,972.900024,1.5,312,0,0.0,26.13,43.21,971.11,6.54,168.72,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 12:15,22.9,972.900024,1.1,213,0,0.0,25.86,43.74,971.23,6.27,172.8,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 12:30,22.9,972.900024,1.7,192,0,0.0,25.62,44.28,971.35,6.03,177.52,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 12:45,22.9,972.900024,1.3,249,0,0.0,25.38,44.92,971.5,5.83,182.16,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 13:00,22.9,972.900024,2.2,182,0,0.0,25.16,45.63,971.6,5.66,187.71,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 13:15,22.9,972.900024,1.7,214,0,0.0,24.95,46.44,971.7,5.47,192.85,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 13:30,21.799999,974.0,1.0,223,0,0.0,24.72,47.37,971.71,5.2,197.55,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 13:45,21.799999,974.0,1.0,131,0,0.0,24.48,48.35,971.7,4.92,202.95,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 14:00,21.799999,974.0,1.0,167,0,0.0,24.21,49.37,971.74,4.68,208.75,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 14:15,20.700001,974.0,1.0,340,0,0.0,24.04,50.03,971.83,4.52,214.18,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 14:30,20.700001,974.0,1.0,165,0,0.0,23.87,50.52,971.94,4.36,218.58,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 14:45,20.700001,974.0,1.0,220,0,0.0,23.7,50.85,972.01,4.21,219.22,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 15:00,20.700001,974.0,1.0,43,0,0.0,23.58,50.86,972.1,4.1,219.32,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 15:15,20.700001,974.0,1.0,131,0,0.0,23.45,50.77,972.16,3.98,218.89,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 15:30,20.700001,974.0,1.0,46,0,0.0,23.28,50.72,972.25,3.79,214.71,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 15:45,20.700001,974.0,1.0,79,0,0.0,23.04,50.91,972.36,3.58,210.21,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 16:00,20.700001,974.0,1.0,188,0,0.0,17.66,81.99,974.21,3.54,314.17,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 16:15,20.700001,974.0,1.0,133,0,0.0,17.58,81.84,974.22,3.95,317.05,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 16:30,19.6,974.0,1.0,117,0,0.0,17.59,81.18,974.75,4.34,317.77,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 16:45,19.6,974.0,1.0,69,0,0.0,17.66,80.28,974.79,4.76,322.16,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 17:00,19.6,974.0,1.0,76,0,0.0,17.76,79.22,974.82,5.59,325.09,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 17:15,19.6,974.0,0.0,30,0,0.0,18.33,76.15,975.14,6.86,319.95,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 17:30,20.700001,974.0,1.1,136,0,0.0,18.91,74.42,975.2,7.72,323.59,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 17:45,21.799999,974.0,1.8,102,0,0.0,19.1,74.57,975.78,7.94,326.71,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 18:00,21.799999,974.0,1.0,14,0,0.0,19.24,73.8,976.31,7.79,334.87,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 18:15,21.799999,974.0,0.9,331,0,0.0,18.89,77.1,976.41,6.76,349.86,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 18:30,21.799999,974.0,1.0,320,0,0.0,18.12,83.06,975.75,4.59,25.46,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 18:45,21.799999,974.0,1.0,60,0,0.0,17.99,82.97,975.21,2.35,69.04,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 19:00,21.799999,974.0,1.0,89,0,0.0,17.87,81.45,975.13,1.63,258.43,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 19:15,21.799999,974.0,1.0,142,0,0.0,17.78,79.34,975.15,2.57,276.42,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 19:30,20.700001,974.0,1.0,291,0,0.0,17.53,76.84,975.43,3.45,270.57,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 19:45,20.700001,974.0,2.6,312,0,0.0,17.04,74.12,975.81,3.53,261.45,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 20:00,19.6,974.0,0.0,110,0,0.0,16.66,70.49,976.06,3.39,261.24,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 20:15,19.6,974.0,0.0,298,0,0.0,16.62,64.89,975.91,4.0,269.57,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 20:30,19.6,974.0,1.3,333,0,0.0,17.35,55.57,975.84,6.19,293.99,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 20:45,20.700001,974.0,0.0,138,0,0.0,18.54,47.39,976.01,9.03,301.11,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 21:00,20.700001,974.0,0.6,322,0,0.0,18.9,46.3,976.33,10.91,301.93,0.0,0.0,0.0,12.873516799999994,0.0
2019/05/18 21:15,20.700001,974.0,1.7,170,0,0.0,18.58,46.39,976.57,11.74,303.89,0.03,0.03,0.0,12.873516799999994,0.0
2019/05/18 21:30,21.799999,974.0,1.9,81,0,0.0,18.46,45.12,976.81,11.94,305.68,5.91,3.08,2.83,12.873516799999994,0.0
2019/05/18 21:45,21.799999,974.0,1.7,176,0,7.92,18.12,45.44,977.02,11.53,305.85,33.51,13.759999999999998,19.75,12.873516799999994,0.0
2019/05/18 22:00,21.799999,974.0,2.9,144,15,18.0,17.95,45.99,977.07,10.75,305.25,66.87,16.270000000000003,50.6,12.873516799999994,0.0
2019/05/18 22:15,21.799999,975.099976,1.7,5,35,41.040001,18.12,45.37,977.15,9.99,304.56,123.67,23.65000000000001,100.02,12.873516799999994,0.0
2019/05/18 22:30,21.799999,975.099976,0.8,110,69,81.360001,18.43,43.37,977.32,9.49,303.74,169.88,28.49000000000001,141.39,12.873516799999994,0.0
2019/05/18 22:45,21.799999,975.099976,0.8,19,75,87.120003,18.87,40.09,977.68,9.45,302.13,232.4,33.150000000000006,199.25,12.873516799999994,0.0
2019/05/18 23:00,21.799999,975.099976,0.3,349,89,94.320007,19.21,36.33,978.08,9.94,300.27,274.02,35.619999999999976,238.4,12.873516799999994,0.0
2019/05/18 23:15,21.799999,975.099976,1.7,167,95,97.199997,19.47,33.26,978.34,10.65,299.04,333.28,38.47999999999996,294.8,12.873516799999994,0.0
2019/05/18 23:30,21.799999,975.099976,1.7,52,91,88.560013,19.64,31.26,978.45,11.24,298.3,372.22,40.10000000000002,332.12,12.873516799999994,0.0
2019/05/18 23:45,21.799999,976.200012,0.7,153,147,144.720001,19.87,29.54,978.47,11.63,297.78,429.48,42.25,387.23,12.873516799999994,0.0
2019/05/19 00:00,21.799999,976.200012,2.4,180,184,174.96000700000002,20.07,27.68,978.43,11.93,297.81,467.2,43.55000000000001,423.65,12.873516799999994,0.0
2019/05/19 00:15,21.799999,976.200012,1.3,174,278,244.800003,20.28,25.54,978.41,12.24,298.96,521.14,48.099999999999966,473.04,12.873516799999994,0.0
2019/05/19 00:30,20.700001,977.299988,2.9,96,153,143.279999,20.47,23.33,978.51,12.47,300.46,559.92,46.42999999999995,513.49,12.873516799999994,0.0
2019/05/19 00:45,20.700001,977.299988,2.2,322,492,478.799988,20.7,21.06,978.65,12.62,301.53,613.45,47.940000000000055,565.51,12.873516799999994,0.0
2019/05/19 01:00,21.799999,977.299988,1.4,73,550,500.3999940000001,20.89,19.08,978.66,12.72,302.6,647.44,48.85000000000002,598.59,12.873516799999994,0.0
2019/05/19 01:15,21.799999,977.299988,1.7,67,610,563.76001,21.09,17.57,978.56,12.74,303.98,695.13,50.09000000000003,645.04,12.873516799999994,0.0
